timestep,axis1,axis2,axis3,hr
20798,0,0,0,75.0
20799,7,0,4,75.0
20800,118,20,33,74.0
20801,18,0,0,74.0
20802,5,0,0,74.0
20803,2,0,0,73.0
20804,0,0,0,73.0
20805,0,0,0,74.0
20806,0,0,0,73.0
20807,0,0,0,74.0
20808,0,0,0,74.0
20809,0,0,0,74.0
20810,0,0,0,74.0
20811,0,0,0,74.0
20812,1,0,0,74.0
20813,0,0,0,74.0
20814,0,0,0,74.0
20815,0,0,0,74.0
20816,0,0,0,74.0
20817,0,0,0,74.0
20818,0,0,0,74.0
20819,0,0,0,74.0
20820,1,0,0,74.0
20821,16,3,0,74.0
20822,0,0,0,73.0
20823,0,0,0,72.0
20824,0,0,0,71.0
20825,0,0,0,71.0
20826,0,0,0,71.0
20827,1,0,0,70.0
20828,6,0,0,70.0
20829,0,0,0,70.0
20830,0,0,0,69.0
20831,0,0,0,69.0
20832,0,0,0,69.0
20833,0,0,0,69.0
20834,0,0,0,69.0
20835,0,0,0,69.0
20836,0,0,0,69.0
20837,0,0,0,69.0
20838,2,8,0,69.0
20839,121,15,47,69.0
20840,38,8,18,69.0
20841,23,7,4,69.0
20842,0,0,0,70.0
20843,0,0,0,71.0
20844,0,0,0,71.0
20845,0,0,0,72.0
20846,0,0,0,72.0
20847,0,0,0,72.0
20848,0,0,0,71.0
20849,54,112,112,75.0
20850,0,40,17,76.0
20851,0,6,0,76.0
20852,0,0,0,76.0
20853,0,0,0,77.0
20854,1,0,0,77.0
20855,0,0,0,78.0
20856,0,0,0,78.0
20857,21,8,8,78.0
20858,113,27,23,79.0
20859,27,0,12,79.0
20860,10,0,0,79.0
20861,0,0,0,80.0
20862,0,0,0,80.0
20863,0,0,0,80.0
20864,0,0,0,80.0
20865,0,0,0,80.0
20866,0,0,0,80.0
20867,0,0,0,78.0
20868,0,0,0,78.0
20869,41,15,23,78.0
20870,26,0,9,77.0
20871,1,0,0,76.0
20872,0,0,0,76.0
20873,0,0,0,75.0
20874,0,0,0,75.0
20875,0,0,0,76.0
20876,0,0,0,73.0
20877,0,0,0,72.0
20878,0,0,0,72.0
20879,0,0,0,72.0
20880,0,0,0,72.0
20881,35,9,18,71.0
20882,0,2,0,71.0
20883,6,0,0,71.0
20884,4,1,0,70.0
20885,0,0,0,70.0
20886,0,0,0,71.0
20887,0,0,0,71.0
20888,0,0,0,71.0
20889,0,0,0,70.0
20890,58,2,57,70.0
20891,100,4,78,70.0
20892,39,0,19,70.0
20893,19,0,3,70.0
20894,43,0,16,70.0
20895,67,2,27,70.0
20896,95,1,36,70.0
20897,27,0,3,71.0
20898,25,2,0,70.0
20899,25,0,0,70.0
20900,6,0,0,70.0
20901,0,0,0,70.0
20902,0,0,0,69.0
20903,62,0,17,68.0
20904,9,0,0,68.0
20905,6,0,0,69.0
20906,0,0,0,69.0
20907,0,0,0,69.0
20908,0,0,0,69.0
20909,0,0,0,69.0
20910,0,0,0,69.0
20911,0,0,0,68.0
20912,0,0,0,68.0
20913,0,0,0,68.0
20914,0,0,0,68.0
20915,0,0,0,68.0
20916,63,5,9,68.0
20917,35,3,16,68.0
20918,15,13,3,69.0
20919,80,31,35,70.0
20920,98,23,143,71.0
20921,67,58,183,71.0
20922,121,59,238,72.0
20923,31,49,45,72.0
20924,34,30,25,71.0
20925,77,37,56,71.0
20926,106,117,99,71.0
20927,142,64,189,70.0
20928,87,6,59,70.0
20929,153,7,88,70.0
20930,0,0,0,71.0
20931,0,0,0,71.0
20932,0,0,0,71.0
20933,0,0,0,71.0
20934,0,0,0,72.0
20935,0,0,0,73.0
20936,0,0,0,72.0
20937,3,9,0,71.0
20938,79,9,46,71.0
20939,70,35,48,70.0
20940,14,1,16,70.0
20941,15,15,0,71.0
20942,121,34,68,71.0
20943,87,83,39,71.0
20944,109,99,73,70.0
20945,106,28,44,71.0
20946,135,15,33,70.0
20947,57,26,2,70.0
20948,152,47,40,70.0
20949,57,41,26,70.0
20950,68,1,26,70.0
20951,20,0,2,70.0
20952,6,4,2,71.0
20953,0,10,4,71.0
20954,7,10,0,71.0
20955,39,66,53,71.0
20956,10,32,42,72.0
20957,128,105,48,71.0
20958,41,2,2,71.0
20959,20,0,0,71.0
20960,0,0,0,71.0
20961,0,0,0,72.0
20962,21,24,20,73.0
20963,83,44,90,73.0
20964,105,177,137,73.0
20965,87,63,42,73.0
20966,9,35,24,72.0
20967,0,7,6,72.0
20968,0,0,0,72.0
20969,5,0,50,72.0
20970,14,0,19,71.0
20971,160,168,134,71.0
20972,111,121,78,70.0
20973,31,55,54,71.0
20974,0,0,16,71.0
20975,57,44,32,71.0
20976,159,268,193,71.0
20977,153,184,89,71.0
20978,96,79,54,70.0
20979,77,98,3,71.0
20980,94,67,65,71.0
20981,61,31,33,72.0
20982,112,65,36,74.0
20983,196,295,71,75.0
20984,0,72,18,87.0
20985,126,33,117,87.0
20986,61,5,69,87.0
20987,44,31,39,87.0
20988,49,3,60,87.0
20989,103,18,92,83.0
20990,70,34,101,83.0
20991,50,14,71,82.0
20992,136,193,98,81.0
20993,35,15,65,80.0
20994,55,3,50,79.0
20995,20,0,20,79.0
20996,47,5,28,78.0
20997,16,2,13,78.0
20998,8,0,1,77.0
20999,53,0,20,77.0
21000,16,4,33,76.0
21001,10,20,2,75.0
21002,7,0,0,73.0
21003,56,35,41,72.0
21004,79,22,134,72.0
21005,57,159,117,72.0
21006,80,215,143,72.0
21007,66,103,51,72.0
21008,46,56,52,72.0
21009,29,34,29,72.0
21010,52,47,78,81.0
21011,44,36,65,81.0
21012,1,0,19,81.0
21013,17,24,119,80.0
21014,11,35,96,80.0
21015,53,144,25,80.0
21016,58,247,89,80.0
21017,49,137,48,80.0
21018,48,30,89,80.0
21019,171,149,211,81.0
21020,45,23,45,81.0
21021,31,45,43,81.0
21022,1,4,6,82.0
21023,0,3,16,82.0
21024,1,0,16,82.0
21025,36,34,11,82.0
21026,28,187,32,82.0
21027,23,82,2,82.0
21028,22,24,7,82.0
21029,4,1,11,82.0
21030,8,7,12,83.0
21031,29,7,25,83.0
21032,22,24,6,83.0
21033,25,12,45,83.0
21034,65,60,34,83.0
21035,4,9,12,83.0
21036,15,28,35,83.0
21037,0,0,0,86.0
21038,0,0,0,86.0
21039,0,0,0,86.0
21040,0,0,0,85.0
21041,0,0,0,84.0
21042,0,0,0,84.0
21043,0,0,0,84.0
21044,0,0,0,83.0
21045,0,0,0,83.0
21046,0,0,0,83.0
21047,0,0,0,81.0
21048,0,6,4,81.0
21049,2,1,1,80.0
21050,5,9,13,79.0
21051,1,0,14,79.0
21052,1,0,2,79.0
21053,2,0,1,80.0
21054,0,0,0,80.0
21055,0,0,0,81.0
21056,0,0,0,82.0
21057,0,0,0,82.0
21058,0,0,0,82.0
21059,0,0,0,82.0
21060,13,0,3,82.0
21061,8,0,0,82.0
21062,0,0,0,82.0
21063,0,0,0,82.0
21064,0,0,0,82.0
21065,0,0,0,82.0
21066,0,0,0,81.0
21067,9,0,15,81.0
21068,65,18,16,81.0
21069,50,100,102,81.0
21070,48,135,90,81.0
21071,61,109,82,81.0
21072,31,49,114,82.0
21073,29,60,32,83.0
21074,32,15,29,83.0
21075,34,39,59,86.0
21076,27,39,83,87.0
21077,31,55,40,88.0
21078,31,31,103,88.0
21079,37,41,48,86.0
21080,40,51,55,85.0
21081,27,0,45,84.0
21082,14,9,27,83.0
21083,51,51,70,82.0
21084,0,0,6,82.0
21085,6,9,1,82.0
21086,7,36,0,82.0
21087,1,0,0,82.0
21088,0,2,0,82.0
21089,0,0,0,82.0
21090,0,0,0,81.0
21091,9,0,6,79.0
21092,11,16,37,78.0
21093,47,29,41,75.0
21094,71,83,52,75.0
21095,39,24,11,74.0
21096,21,25,51,74.0
21097,33,49,48,75.0
21098,47,16,34,76.0
21099,22,10,31,76.0
21100,5,3,3,76.0
21101,4,0,0,75.0
21102,0,0,0,74.0
21103,0,0,0,74.0
21104,0,0,0,74.0
21105,0,0,0,74.0
21106,0,0,0,75.0
21107,0,0,0,75.0
21108,0,0,0,74.0
21109,0,0,0,74.0
21110,0,0,0,73.0
21111,0,0,0,72.0
21112,0,0,0,71.0
21113,0,0,0,72.0
21114,0,0,0,73.0
21115,0,0,0,74.0
21116,0,0,0,75.0
21117,3,1,0,75.0
21118,6,5,17,76.0
21119,18,18,51,76.0
21120,70,36,88,76.0
21121,64,43,40,76.0
21122,69,36,25,77.0
21123,62,46,33,77.0
21124,59,47,23,77.0
21125,56,51,21,78.0
21126,54,51,16,79.0
21127,61,59,15,80.0
21128,62,30,13,80.0
21129,58,26,6,80.0
21130,49,28,15,80.0
21131,14,29,106,81.0
21132,77,101,133,81.0
21133,125,124,126,80.0
21134,158,33,38,80.0
21135,175,61,37,80.0
21136,66,69,78,80.0
21137,52,129,45,80.0
21138,28,66,12,81.0
21139,37,143,139,81.0
21140,20,1,45,82.0
21141,3,0,23,83.0
21142,0,3,1,83.0
21143,24,23,80,83.0
21144,76,71,98,84.0
21145,31,125,62,83.0
21146,134,252,92,83.0
21147,62,21,136,82.0
21148,44,40,81,82.0
21149,55,74,177,82.0
21150,12,47,53,80.0
21151,20,29,1,80.0
21152,19,1,30,79.0
21153,1,1,0,79.0
21154,40,7,31,78.0
21155,13,0,12,78.0
21156,78,35,145,77.0
21157,113,49,146,76.0
21158,71,10,33,76.0
21159,40,4,28,76.0
21160,35,163,59,76.0
21161,56,228,69,76.0
21162,41,115,77,76.0
21163,76,65,76,76.0
21164,192,199,77,76.0
21165,63,112,37,76.0
21166,43,42,82,76.0
21167,0,0,0,80.0
21168,1,0,2,80.0
21169,49,0,116,79.0
21170,16,0,61,78.0
21171,4,0,29,77.0
21172,0,0,0,76.0
21173,35,4,28,75.0
21174,303,65,130,75.0
21175,79,72,42,75.0
21176,0,0,13,74.0
21177,0,0,0,74.0
21178,0,0,0,74.0
21179,0,0,0,74.0
21180,0,0,0,73.0
21181,0,0,0,73.0
21182,0,0,0,72.0
21183,73,62,33,72.0
21184,16,75,78,71.0
21185,5,56,51,71.0
21186,0,15,6,71.0
21187,0,0,2,72.0
21188,0,0,0,72.0
21189,0,0,0,73.0
21190,0,0,0,73.0
21191,0,0,0,73.0
21192,0,0,0,74.0
21193,0,0,0,73.0
21194,0,0,0,69.0
21195,0,0,0,69.0
21196,0,0,0,69.0
21197,0,0,0,69.0
21198,0,0,0,68.0
21199,0,0,0,68.0
21200,0,0,0,67.0
21201,0,0,0,66.0
21202,0,0,0,66.0
21203,0,0,0,65.0
21204,0,0,0,66.0
21205,0,0,0,66.0
21206,0,0,0,66.0
21207,0,0,0,67.0
21208,95,97,128,67.0
21209,17,38,46,67.0
21210,5,39,31,66.0
21211,13,5,40,66.0
21212,0,2,2,65.0
21213,0,0,0,66.0
21214,0,0,0,66.0
21215,0,0,0,65.0
21216,0,0,0,66.0
21217,0,0,0,66.0
21218,0,0,0,66.0
21219,0,0,0,66.0
21220,0,0,0,66.0
21221,0,0,0,67.0
21222,0,0,0,67.0
21223,0,0,0,67.0
21224,19,11,5,67.0
21225,109,114,56,67.0
21226,32,60,14,67.0
21227,2,34,10,67.0
21228,0,2,0,66.0
21229,0,0,0,67.0
21230,0,0,0,67.0
21231,49,0,21,67.0
21232,12,0,1,67.0
21233,11,0,2,67.0
21234,0,0,0,67.0
21235,0,0,0,66.0
21236,6,9,10,67.0
21237,47,129,61,67.0
21238,10,49,30,66.0
21239,117,78,71,67.0
21240,60,4,22,67.0
21241,0,0,0,67.0
21242,0,0,0,67.0
21243,10,2,13,67.0
21244,2,0,3,67.0
21245,51,0,49,68.0
21246,10,0,5,68.0
21247,9,0,3,68.0
21248,5,0,0,70.0
21249,10,0,2,69.0
21250,33,0,18,69.0
21251,4,0,8,69.0
21252,5,0,10,69.0
21253,6,0,11,69.0
21254,0,0,0,68.0
21255,0,0,0,68.0
21256,0,0,0,69.0
21257,2,0,3,69.0
21258,15,0,8,69.0
21259,32,1,29,68.0
21260,0,0,0,68.0
21261,0,0,0,67.0
21262,62,0,43,67.0
21263,36,0,21,68.0
21264,7,0,2,69.0
21265,6,0,1,70.0
21266,2,0,0,71.0
21267,5,0,0,72.0
21268,24,0,3,72.0
21269,38,1,25,72.0
21270,8,0,2,72.0
21271,34,1,26,73.0
21272,24,0,8,73.0
21273,60,2,38,73.0
21274,5,0,2,73.0
21275,0,0,0,70.0
21276,29,0,19,70.0
21277,38,0,20,70.0
21278,28,0,13,70.0
21279,0,0,0,70.0
21280,0,0,0,70.0
21281,0,0,0,70.0
21282,0,0,0,69.0
21283,0,0,0,69.0
21284,2,3,0,69.0
21285,25,0,10,69.0
21286,46,1,29,69.0
21287,0,0,0,69.0
21288,0,0,0,69.0
21289,0,0,0,69.0
21290,0,0,0,69.0
21291,0,0,0,69.0
21292,0,0,0,69.0
21293,0,0,0,69.0
21294,0,0,0,68.0
21295,0,0,0,68.0
21296,0,0,0,67.0
21297,0,0,0,68.0
21298,0,0,0,67.0
21299,0,0,0,67.0
21300,0,0,0,67.0
21301,0,0,0,67.0
21302,3,0,8,68.0
21303,0,0,0,68.0
21304,0,0,0,69.0
21305,0,0,0,70.0
21306,0,0,0,71.0
21307,0,0,0,71.0
21308,0,0,0,72.0
21309,65,53,26,72.0
21310,71,99,64,72.0
21311,31,54,52,72.0
21312,12,20,1,72.0
21313,0,2,0,71.0
21314,2,0,2,71.0
21315,5,0,1,71.0
21316,1,0,11,71.0
21317,6,0,4,71.0
21318,0,0,1,70.0
21319,0,0,0,70.0
21320,2,0,0,70.0
21321,3,0,6,69.0
21322,4,0,1,68.0
21323,28,0,24,69.0
21324,50,3,63,69.0
21325,77,76,25,68.0
21326,21,40,43,68.0
21327,12,47,10,69.0
21328,0,11,1,69.0
21329,0,0,0,69.0
21330,0,0,0,69.0
21331,0,0,0,70.0
21332,0,0,0,70.0
21333,0,0,0,70.0
21334,0,0,0,70.0
21335,0,0,0,71.0
21336,0,0,0,71.0
21337,0,0,0,71.0
21338,0,0,0,71.0
21339,0,0,0,70.0
21340,0,0,0,70.0
21341,0,0,0,70.0
21342,0,0,0,70.0
21343,0,0,0,70.0
21344,0,0,0,70.0
21345,0,0,0,70.0
21346,0,0,0,71.0
21347,0,0,0,71.0
21348,0,0,0,71.0
21349,0,0,0,71.0
21350,0,0,0,71.0
21351,0,0,0,69.0
21352,0,0,0,69.0
21353,0,0,0,69.0
21354,0,0,0,69.0
21355,0,0,0,69.0
21356,23,5,2,69.0
21357,4,1,0,69.0
21358,41,6,47,69.0
21359,106,36,68,69.0
21360,83,12,95,69.0
21361,47,0,59,69.0
21362,25,0,33,69.0
21363,40,0,48,69.0
21364,0,0,0,70.0
21365,0,0,0,70.0
21366,0,0,0,71.0
21367,0,0,0,71.0
21368,12,0,8,71.0
21369,15,0,17,70.0
21370,0,0,0,70.0
21371,0,0,0,70.0
21372,0,0,0,70.0
21373,0,0,0,70.0
21374,0,0,0,70.0
21375,0,0,0,71.0
21376,0,0,0,71.0
21377,0,0,0,72.0
21378,0,0,0,72.0
21379,27,25,30,72.0
21380,83,101,79,72.0
21381,24,61,45,73.0
21382,5,22,24,73.0
21383,0,0,0,71.0
21384,0,0,0,71.0
21385,0,0,0,71.0
21386,0,0,0,71.0
21387,0,0,0,71.0
21388,0,0,0,71.0
21389,0,0,0,71.0
21390,0,0,0,70.0
21391,0,0,0,71.0
21392,0,0,0,71.0
21393,0,0,0,70.0
21394,0,0,0,71.0
21395,0,0,0,71.0
21396,0,0,0,70.0
21397,0,0,0,71.0
21398,0,0,0,71.0
21399,0,0,0,71.0
21400,38,52,89,71.0
21401,60,64,50,72.0
21402,24,52,43,71.0
21403,1,10,7,71.0
21404,0,0,0,72.0
21405,0,0,0,72.0
21406,0,0,0,72.0
21407,0,0,0,72.0
21408,0,0,0,72.0
21409,0,0,0,71.0
21410,46,1,38,70.0
21411,5,0,1,71.0
21412,43,0,39,71.0
21413,0,0,0,71.0
21414,0,0,0,71.0
21415,98,16,95,71.0
21416,40,1,22,71.0
21417,31,3,16,71.0
21418,17,0,8,70.0
21419,69,8,80,70.0
21420,19,3,29,70.0
21421,41,22,49,70.0
21422,38,38,55,70.0
21423,34,24,24,71.0
21424,5,0,14,72.0
21425,0,0,2,72.0
21426,0,0,0,73.0
21427,0,0,0,75.0
21428,0,0,0,75.0
21429,0,0,0,75.0
21430,0,0,0,74.0
21431,0,0,0,74.0
21432,0,0,0,73.0
21433,0,0,0,72.0
21434,0,0,0,72.0
21435,0,0,0,71.0
21436,5,0,27,70.0
21437,4,0,2,69.0
21438,27,0,40,69.0
21439,0,0,8,69.0
21440,38,1,46,68.0
21441,44,0,48,68.0
21442,17,1,31,68.0
21443,1,0,7,68.0
21444,0,0,0,68.0
21445,0,0,0,68.0
21446,0,0,0,69.0
21447,0,0,0,68.0
21448,0,0,0,68.0
21449,0,0,0,68.0
21450,0,0,0,68.0
21451,0,0,0,68.0
21452,0,0,0,67.0
21453,0,0,0,68.0
21454,0,0,0,68.0
21455,0,0,0,68.0
21456,0,0,0,69.0
21457,0,0,0,69.0
21458,0,0,0,68.0
21459,0,0,0,67.0
21460,0,0,0,67.0
21461,0,0,0,67.0
21462,0,0,0,67.0
21463,0,0,0,67.0
21464,0,0,0,67.0
21465,0,0,0,67.0
21466,0,0,0,67.0
21467,0,0,0,68.0
21468,0,0,0,68.0
21469,0,0,0,68.0
21470,0,0,0,68.0
21471,0,0,0,68.0
21472,0,0,0,67.0
21473,0,0,0,67.0
21474,0,0,0,67.0
21475,0,0,0,67.0
21476,0,0,0,67.0
21477,0,0,0,68.0
21478,0,0,0,68.0
21479,0,0,0,68.0
21480,0,0,0,68.0
21481,0,0,0,69.0
21482,0,0,0,69.0
21483,0,0,0,69.0
21484,0,0,0,69.0
21485,0,0,0,69.0
21486,0,0,0,69.0
21487,0,0,0,70.0
21488,0,0,0,71.0
21489,0,0,0,71.0
21490,0,0,0,71.0
21491,71,34,68,71.0
21492,91,49,79,72.0
21493,57,39,70,72.0
21494,35,1,46,72.0
21495,4,0,10,73.0
21496,0,0,0,74.0
21497,0,0,0,75.0
21498,29,4,25,76.0
21499,102,4,149,76.0
21500,11,0,38,76.0
21501,0,0,0,76.0
21502,0,0,0,76.0
21503,29,2,50,76.0
21504,8,0,20,76.0
21505,9,0,20,75.0
21506,0,0,0,74.0
21507,51,35,27,74.0
21508,35,58,65,74.0
21509,23,43,63,73.0
21510,42,63,36,72.0
21511,28,181,78,73.0
21512,92,175,96,73.0
21513,29,47,1,74.0
21514,0,20,2,74.0
21515,5,9,25,76.0
21516,11,2,4,77.0
21517,0,0,0,79.0
21518,23,0,28,82.0
21519,30,16,13,82.0
21520,63,21,39,81.0
21521,9,33,25,81.0
21522,63,63,41,80.0
21523,54,29,24,79.0
21524,39,0,14,79.0
21525,0,0,0,80.0
21526,0,0,0,80.0
21527,0,0,0,81.0
21528,0,0,0,81.0
21529,0,0,0,81.0
21530,0,0,0,79.0
21531,0,0,0,78.0
21532,1,0,0,77.0
21533,0,0,0,76.0
21534,0,0,0,75.0
21535,0,0,0,75.0
21536,0,0,0,74.0
21537,0,0,0,73.0
21538,0,0,0,73.0
21539,1,0,0,72.0
21540,0,0,0,72.0
21541,0,0,0,71.0
21542,0,0,0,71.0
21543,0,0,0,69.0
21544,0,0,0,68.0
21545,0,0,0,68.0
21546,0,0,0,68.0
21547,120,21,117,68.0
21548,24,0,26,68.0
21549,51,0,71,68.0
21550,8,0,12,69.0
21551,51,0,46,69.0
21552,15,0,29,70.0
21553,0,0,6,71.0
21554,0,0,3,72.0
21555,0,0,2,72.0
21556,0,0,0,72.0
21557,0,0,0,71.0
21558,0,0,0,71.0
21559,0,0,0,70.0
21560,0,0,0,70.0
21561,0,0,0,70.0
21562,66,72,29,71.0
21563,0,28,43,71.0
21564,10,19,9,71.0
21565,2,0,5,71.0
21566,0,0,0,70.0
21567,4,0,5,70.0
21568,0,0,2,70.0
21569,11,1,12,70.0
21570,82,16,33,70.0
21571,0,0,0,68.0
21572,0,0,0,67.0
21573,0,0,0,67.0
21574,0,0,0,66.0
21575,0,0,0,67.0
21576,0,0,0,67.0
21577,0,0,0,67.0
21578,0,0,0,68.0
21579,0,0,0,68.0
21580,0,0,0,68.0
21581,0,0,0,68.0
21582,0,0,0,70.0
21583,0,0,0,71.0
21584,0,0,0,71.0
21585,0,0,0,71.0
21586,0,0,0,72.0
21587,0,0,0,71.0
21588,0,0,0,71.0
21589,0,0,0,71.0
21590,0,0,0,70.0
21591,0,0,0,70.0
21592,0,0,0,69.0
21593,0,0,0,69.0
21594,0,0,0,69.0
21595,0,0,0,69.0
21596,0,0,0,69.0
21597,0,0,0,69.0
21598,0,0,0,68.0
21599,117,44,4,68.0
21600,154,15,39,69.0
21601,32,31,38,69.0
21602,12,24,3,70.0
21603,17,0,1,70.0
21604,50,46,50,70.0
21605,25,15,16,71.0
21606,11,0,4,71.0
21607,0,0,0,72.0
21608,0,0,0,72.0
21609,0,0,0,73.0
21610,0,0,0,74.0
21611,0,0,0,74.0
21612,0,0,0,73.0
21613,0,0,0,73.0
21614,0,0,0,73.0
21615,0,0,0,72.0
21616,0,0,0,71.0
21617,0,0,0,72.0
21618,0,0,0,72.0
21619,0,0,0,71.0
21620,0,0,0,71.0
21621,0,0,0,71.0
21622,0,0,0,70.0
21623,0,0,0,70.0
21624,0,0,0,70.0
21625,25,22,8,70.0
21626,94,16,59,70.0
21627,14,2,2,70.0
21628,19,0,3,71.0
21629,89,9,16,71.0
21630,87,27,38,71.0
21631,177,2,110,71.0
21632,45,0,9,71.0
21633,157,11,62,71.0
21634,138,21,66,71.0
21635,31,8,3,71.0
21636,187,17,110,71.0
21637,50,38,126,71.0
21638,30,72,115,71.0
21639,186,98,98,71.0
21640,53,65,57,70.0
21641,88,29,19,71.0
21642,9,4,1,71.0
21643,0,0,0,71.0
21644,37,11,10,70.0
21645,75,78,103,71.0
21646,34,55,71,70.0
21647,15,16,21,70.0
21648,81,90,56,70.0
21649,51,151,78,70.0
21650,146,87,72,70.0
21651,90,39,30,70.0
21652,0,0,0,71.0
21653,0,0,0,70.0
21654,38,6,22,71.0
21655,8,0,3,71.0
21656,1,0,0,71.0
21657,0,0,0,71.0
21658,0,0,0,71.0
21659,0,0,0,71.0
21660,0,0,0,71.0
21661,89,72,42,70.0
21662,62,74,29,70.0
21663,76,56,77,70.0
21664,36,11,3,70.0
21665,24,0,0,70.0
21666,3,0,0,70.0
21667,0,0,0,70.0
21668,3,0,0,70.0
21669,2,0,0,70.0
21670,0,0,0,69.0
21671,0,0,0,69.0
21672,7,0,1,70.0
21673,28,0,11,70.0
21674,12,0,12,70.0
21675,29,0,18,71.0
21676,29,0,3,71.0
21677,9,0,3,70.0
21678,74,0,18,70.0
21679,21,49,14,70.0
21680,0,2,1,70.0
21681,10,0,15,70.0
21682,1,0,3,69.0
21683,0,0,0,69.0
21684,0,0,0,69.0
21685,0,0,0,70.0
21686,6,0,8,71.0
21687,0,0,0,71.0
21688,57,5,40,72.0
21689,57,0,19,71.0
21690,29,0,9,71.0
21691,59,0,4,71.0
21692,122,0,89,71.0
21693,49,0,40,70.0
21694,21,0,10,70.0
21695,0,0,0,70.0
21696,0,0,0,70.0
21697,0,0,0,70.0
21698,0,0,0,70.0
21699,0,0,0,70.0
21700,0,0,0,69.0
21701,0,0,0,69.0
21702,0,0,0,68.0
21703,0,0,0,68.0
21704,0,0,0,68.0
21705,0,0,0,68.0
21706,0,0,0,67.0
21707,0,0,0,67.0
21708,0,0,0,66.0
21709,0,0,0,67.0
21710,50,0,44,67.0
21711,0,0,0,67.0
21712,0,0,0,67.0
21713,21,0,19,68.0
21714,139,0,54,68.0
21715,28,0,18,68.0
21716,96,0,47,69.0
21717,77,0,34,69.0
21718,56,0,23,69.0
21719,53,0,40,70.0
21720,108,1,57,70.0
21721,18,0,0,70.0
21722,117,0,61,70.0
21723,20,0,4,71.0
21724,28,0,7,71.0
21725,19,0,9,71.0
21726,38,0,12,71.0
21727,78,0,40,71.0
21728,87,3,64,70.0
21729,31,33,19,71.0
21730,75,69,216,71.0
21731,75,27,85,72.0
21732,20,10,37,72.0
21733,59,0,27,73.0
21734,0,0,0,73.0
21735,0,0,0,72.0
21736,0,0,0,72.0
21737,0,0,0,72.0
21738,0,0,0,72.0
21739,0,0,0,72.0
21740,0,0,0,71.0
21741,0,0,0,71.0
21742,0,0,0,71.0
21743,0,0,0,70.0
21744,54,0,31,70.0
21745,89,0,43,70.0
21746,6,0,4,69.0
21747,15,0,11,69.0
21748,0,0,0,69.0
21749,46,0,18,69.0
21750,8,0,1,69.0
21751,9,0,0,68.0
21752,20,0,1,69.0
21753,33,0,5,69.0
21754,1,0,0,68.0
21755,19,0,2,69.0
21756,11,0,1,69.0
21757,27,0,10,69.0
21758,7,0,1,69.0
21759,6,0,2,70.0
21760,52,0,14,69.0
21761,50,1,19,69.0
21762,3,0,0,69.0
21763,0,0,0,70.0
21764,0,0,0,70.0
21765,0,0,0,70.0
21766,0,0,0,70.0
21767,0,0,0,70.0
21768,0,0,0,71.0
21769,0,0,0,70.0
21770,0,0,0,70.0
21771,4,0,0,70.0
21772,9,0,5,70.0
21773,16,0,5,70.0
21774,24,0,6,70.0
21775,13,0,3,70.0
21776,52,0,54,70.0
21777,60,0,80,70.0
21778,41,0,30,70.0
21779,8,0,5,70.0
21780,28,0,4,70.0
21781,66,0,40,70.0
21782,5,0,3,70.0
21783,1,0,2,70.0
21784,27,2,13,71.0
21785,16,0,18,71.0
21786,2,0,2,72.0
21787,0,0,0,76.0
21788,1,0,0,77.0
21789,50,4,12,77.0
21790,124,56,42,77.0
21791,68,49,1,76.0
21792,2,22,0,76.0
21793,0,1,0,75.0
21794,0,0,0,76.0
21795,28,27,52,78.0
21796,135,95,32,79.0
21797,47,26,27,82.0
21798,1,1,0,83.0
21799,0,0,0,84.0
21800,0,0,0,84.0
21801,0,0,0,85.0
21802,0,0,0,85.0
21803,0,0,0,84.0
21804,100,66,45,83.0
21805,61,84,4,83.0
21806,34,65,5,83.0
21807,38,35,7,82.0
21808,0,0,7,82.0
21809,0,0,0,81.0
21810,0,0,0,81.0
21811,0,0,0,81.0
21812,0,0,1,80.0
21813,110,111,54,80.0
21814,19,0,11,76.0
21815,34,0,13,76.0
21816,7,0,4,75.0
21817,19,0,11,74.0
21818,22,0,5,74.0
21819,6,0,1,73.0
21820,1,0,0,72.0
21821,46,0,48,72.0
21822,5,0,11,73.0
21823,28,0,35,72.0
21824,0,0,0,72.0
21825,0,0,1,73.0
21826,0,0,0,72.0
21827,0,0,0,72.0
21828,0,0,0,72.0
21829,0,0,0,72.0
21830,9,0,10,72.0
21831,46,2,31,72.0
21832,20,7,19,71.0
21833,95,27,79,71.0
21834,15,0,15,71.0
21835,5,0,4,71.0
21836,0,0,0,71.0
21837,0,0,0,71.0
21838,0,0,0,72.0
21839,0,0,0,72.0
21840,0,0,0,73.0
21841,0,0,0,73.0
21842,0,0,0,73.0
21843,0,0,0,73.0
21844,0,0,0,74.0
21845,0,0,0,74.0
21846,0,0,0,74.0
21847,0,0,0,74.0
21848,0,0,0,74.0
21849,0,0,2,74.0
21850,0,0,0,73.0
21851,0,0,0,73.0
21852,0,0,0,73.0
21853,0,0,0,73.0
21854,0,0,0,73.0
21855,0,0,0,73.0
21856,41,0,46,73.0
21857,94,0,76,73.0
21858,51,0,59,73.0
21859,10,0,14,73.0
21860,0,0,2,73.0
21861,0,0,0,73.0
21862,0,0,0,73.0
21863,0,0,0,73.0
21864,0,0,0,72.0
21865,0,0,0,73.0
21866,0,0,0,73.0
21867,0,0,0,73.0
21868,0,0,0,71.0
21869,0,0,0,70.0
21870,0,0,0,71.0
21871,0,0,0,71.0
21872,0,0,0,71.0
