timestep,axis1,axis2,axis3,hr
4562,0,0,0,63.0
4563,0,0,0,63.0
4564,0,0,0,63.0
4565,0,0,0,63.0
4566,0,0,0,63.0
4567,0,0,0,63.0
4568,0,0,0,63.0
4569,0,0,0,64.0
4570,0,0,0,63.0
4571,0,0,0,64.0
4572,0,0,0,64.0
4573,0,0,0,62.0
4574,0,0,0,62.0
4575,0,0,0,61.0
4576,0,0,0,61.0
4577,0,0,0,61.0
4578,0,0,0,60.0
4579,1,0,0,60.0
4580,0,0,0,61.0
4581,0,0,0,61.0
4582,0,0,0,60.0
4583,0,0,0,61.0
4584,0,0,0,61.0
4585,0,0,0,61.0
4586,0,0,0,60.0
4587,0,0,0,60.0
4588,0,0,0,60.0
4589,0,0,0,61.0
4590,0,0,0,61.0
4591,0,0,0,62.0
4592,0,0,0,61.0
4593,0,0,0,61.0
4594,0,0,0,61.0
4595,0,0,0,61.0
4596,0,0,0,60.0
4597,0,0,0,60.0
4598,0,0,0,60.0
4599,0,0,0,60.0
4600,0,0,0,58.0
4601,0,0,0,58.0
4602,0,0,0,58.0
4603,0,0,0,58.0
4604,0,0,0,58.0
4605,0,0,0,58.0
4606,0,0,0,58.0
4607,0,0,0,57.0
4608,0,0,0,57.0
4609,0,0,0,57.0
4610,0,0,0,57.0
4611,0,0,0,57.0
4612,0,0,0,57.0
4613,0,0,0,57.0
4614,0,0,0,57.0
4615,0,0,0,56.0
4616,0,0,0,56.0
4617,0,0,0,57.0
4618,0,0,0,57.0
4619,0,0,0,57.0
4620,0,0,0,57.0
4621,0,0,0,56.0
4622,0,0,0,57.0
4623,0,0,0,56.0
4624,0,0,0,56.0
4625,0,0,0,56.0
4626,0,0,0,56.0
4627,0,0,0,55.0
4628,0,0,0,56.0
4629,0,0,0,56.0
4630,0,0,0,56.0
4631,0,0,0,57.0
4632,0,0,0,57.0
4633,0,0,0,56.0
4634,0,0,0,57.0
4635,0,0,0,56.0
4636,0,0,0,56.0
4637,0,0,0,57.0
4638,0,0,0,57.0
4639,0,0,0,57.0
4640,0,0,0,57.0
4641,0,0,0,58.0
4642,0,0,0,59.0
4643,0,0,0,59.0
4644,0,0,0,61.0
4645,0,0,0,62.0
4646,0,0,0,63.0
4647,0,0,0,64.0
4648,0,0,0,65.0
4649,0,0,0,67.0
4650,0,0,0,67.0
4651,0,0,0,67.0
4652,0,0,0,68.0
4653,0,0,0,68.0
4654,0,0,0,68.0
4655,0,0,0,68.0
4656,0,0,0,67.0
4657,0,0,0,66.0
4658,0,0,0,66.0
4659,0,0,0,65.0
4660,0,0,0,63.0
4661,0,0,0,63.0
4662,0,0,0,62.0
4663,0,0,0,61.0
4664,0,0,0,61.0
4665,0,0,0,60.0
4666,0,0,0,59.0
4667,0,0,0,59.0
4668,0,0,0,59.0
4669,0,0,0,59.0
4670,0,0,0,58.0
4671,0,0,0,58.0
4672,0,0,0,58.0
4673,0,0,0,59.0
4674,0,0,0,59.0
4675,0,0,0,59.0
4676,0,0,0,59.0
4677,0,0,0,59.0
4678,0,0,0,59.0
4679,0,0,0,58.0
4680,0,0,0,58.0
4681,0,0,0,56.0
4682,0,0,0,56.0
4683,0,0,0,56.0
4684,0,0,0,56.0
4685,0,0,0,56.0
4686,0,0,0,57.0
4687,0,0,0,57.0
4688,0,0,0,57.0
4689,0,0,0,57.0
4690,0,0,0,58.0
4691,0,0,0,58.0
4692,0,0,0,57.0
4693,0,0,0,57.0
4694,0,0,0,58.0
4695,0,0,0,58.0
4696,0,0,0,57.0
4697,0,0,0,57.0
4698,0,0,0,58.0
4699,0,0,0,58.0
4700,0,0,0,58.0
4701,0,0,0,58.0
4702,0,0,0,58.0
4703,0,0,0,57.0
4704,0,0,0,57.0
4705,0,0,0,58.0
4706,0,0,0,58.0
4707,0,0,0,58.0
4708,0,0,0,58.0
4709,0,0,0,57.0
4710,0,0,0,57.0
4711,0,0,0,57.0
4712,0,0,0,57.0
4713,0,0,0,57.0
4714,0,0,0,57.0
4715,0,0,0,57.0
4716,0,0,0,57.0
4717,0,0,0,57.0
4718,0,0,0,58.0
4719,0,0,0,58.0
4720,0,0,0,58.0
4721,0,0,0,59.0
4722,0,0,0,59.0
4723,0,0,0,59.0
4724,0,0,0,59.0
4725,0,0,0,58.0
4726,0,0,0,59.0
4727,0,0,0,58.0
4728,0,0,0,58.0
4729,0,0,0,58.0
4730,0,0,0,59.0
4731,0,0,0,58.0
4732,0,0,0,58.0
4733,0,0,0,58.0
4734,31,12,23,57.0
4735,0,0,0,60.0
4736,0,0,0,61.0
4737,0,0,0,62.0
4738,3,0,0,64.0
4739,0,0,0,65.0
4740,0,0,0,66.0
4741,0,0,0,68.0
4742,0,0,0,70.0
4743,0,0,0,71.0
4744,0,0,0,71.0
4745,0,0,0,71.0
4746,0,0,0,70.0
4747,0,0,0,71.0
4748,0,0,0,71.0
4749,0,0,0,71.0
4750,0,0,0,71.0
4751,0,0,0,71.0
4752,0,0,0,71.0
4753,0,0,0,70.0
4754,0,0,0,69.0
4755,0,0,0,68.0
4756,0,0,0,67.0
4757,0,0,0,66.0
4758,0,0,0,65.0
4759,0,0,0,65.0
4760,0,0,0,64.0
4761,0,0,0,64.0
4762,0,0,0,65.0
4763,0,0,0,65.0
4764,0,0,0,65.0
4765,0,0,0,66.0
4766,0,0,0,65.0
4767,0,0,0,65.0
4768,0,0,0,65.0
4769,0,0,0,64.0
4770,0,0,0,64.0
4771,0,0,0,64.0
4772,0,0,0,64.0
4773,0,0,0,63.0
4774,0,0,0,62.0
4775,0,5,0,63.0
4776,0,12,0,63.0
4777,0,9,0,62.0
4778,0,6,0,62.0
4779,0,0,0,62.0
4780,3,0,0,62.0
4781,27,0,18,61.0
4782,0,0,0,62.0
4783,0,0,0,61.0
4784,0,0,0,61.0
4785,0,0,0,62.0
4786,0,0,0,62.0
4787,0,0,0,62.0
4788,0,0,0,63.0
4789,0,0,0,62.0
4790,0,0,0,63.0
4791,0,0,0,62.0
4792,0,0,0,62.0
4793,0,0,0,61.0
4794,0,0,0,62.0
4795,0,0,0,62.0
4796,0,0,0,61.0
4797,0,0,0,61.0
4798,0,0,0,61.0
4799,0,0,0,60.0
4800,0,0,0,60.0
4801,0,0,0,60.0
4802,0,0,0,60.0
4803,0,0,0,60.0
4804,0,0,0,59.0
4805,0,0,0,59.0
4806,0,0,0,59.0
4807,0,0,0,59.0
4808,0,0,0,59.0
4809,0,0,0,58.0
4810,0,0,0,58.0
4811,0,0,0,58.0
4812,0,0,0,57.0
4813,0,0,0,57.0
4814,0,0,0,57.0
4815,0,0,0,57.0
4816,0,0,0,55.0
4817,0,0,0,56.0
4818,0,0,0,56.0
4819,0,0,0,55.0
4820,0,0,0,56.0
4821,0,0,0,56.0
4822,0,0,0,56.0
4823,0,0,0,55.0
4824,0,0,0,56.0
4825,0,0,0,56.0
4826,0,0,0,56.0
4827,0,0,0,55.0
4828,0,0,0,55.0
4829,0,0,0,56.0
4830,0,0,0,57.0
4831,0,0,0,56.0
4832,0,0,0,57.0
4833,0,0,0,58.0
4834,0,0,0,57.0
4835,0,0,0,57.0
4836,0,0,0,58.0
4837,0,0,0,58.0
4838,0,0,0,57.0
4839,0,0,0,57.0
4840,0,0,0,57.0
4841,0,0,0,57.0
4842,0,0,0,57.0
4843,0,0,0,59.0
4844,0,0,0,58.0
4845,0,0,0,59.0
4846,0,0,0,60.0
4847,0,0,0,60.0
4848,0,0,0,61.0
4849,0,0,0,61.0
4850,0,0,0,61.0
4851,0,0,0,61.0
4852,0,0,0,61.0
4853,0,0,0,61.0
4854,0,0,0,61.0
4855,0,0,0,61.0
4856,0,0,0,60.0
4857,0,0,0,60.0
4858,0,0,0,60.0
4859,0,0,0,59.0
4860,0,0,0,58.0
4861,0,0,0,58.0
4862,0,0,0,59.0
4863,0,0,0,58.0
4864,0,0,0,58.0
4865,0,0,0,59.0
4866,0,0,0,59.0
4867,0,0,0,58.0
4868,0,0,0,58.0
4869,0,0,0,57.0
4870,0,0,0,57.0
4871,0,0,0,57.0
4872,0,0,0,57.0
4873,0,0,0,57.0
4874,0,0,0,57.0
4875,0,0,0,57.0
4876,0,0,0,57.0
4877,0,0,0,57.0
4878,0,0,0,56.0
4879,0,0,0,57.0
4880,0,0,0,57.0
4881,0,0,0,56.0
4882,0,0,0,56.0
4883,0,0,0,56.0
4884,0,0,0,56.0
4885,0,0,0,56.0
4886,0,0,0,57.0
4887,0,0,0,57.0
4888,0,0,0,56.0
4889,0,0,0,57.0
4890,0,0,0,56.0
4891,0,0,0,56.0
4892,0,0,0,57.0
4893,0,0,0,56.0
4894,0,0,0,56.0
4895,0,0,0,56.0
4896,0,0,0,56.0
4897,0,0,0,56.0
4898,0,0,0,56.0
4899,0,0,0,57.0
4900,0,0,0,57.0
4901,0,0,0,57.0
4902,0,0,0,57.0
4903,0,0,0,57.0
4904,0,0,0,57.0
4905,0,0,0,58.0
4906,0,0,0,58.0
4907,0,0,0,58.0
4908,0,0,0,57.0
4909,0,0,0,57.0
4910,0,0,0,58.0
4911,0,0,0,58.0
4912,0,0,0,58.0
4913,0,0,0,58.0
4914,0,0,0,58.0
4915,0,0,0,57.0
4916,0,0,0,57.0
4917,0,0,0,58.0
4918,0,0,0,58.0
4919,0,0,0,57.0
4920,0,0,0,57.0
4921,0,0,0,58.0
4922,0,0,0,57.0
4923,0,0,0,57.0
4924,0,0,0,57.0
4925,0,0,0,57.0
4926,0,0,0,56.0
4927,0,0,0,57.0
4928,0,0,0,58.0
4929,0,0,0,58.0
4930,0,0,0,58.0
4931,0,0,0,59.0
4932,0,0,0,59.0
4933,0,0,0,58.0
4934,0,0,0,58.0
4935,0,0,0,58.0
4936,0,0,0,58.0
4937,0,0,0,57.0
4938,0,0,0,58.0
4939,0,0,0,58.0
4940,0,0,0,57.0
4941,0,0,0,57.0
4942,0,0,0,57.0
4943,0,0,0,57.0
4944,0,0,0,57.0
4945,0,0,0,57.0
4946,0,0,0,57.0
4947,0,0,0,57.0
4948,0,0,0,57.0
4949,0,0,0,57.0
4950,0,0,0,57.0
4951,0,0,0,58.0
4952,0,0,0,58.0
4953,0,0,0,57.0
4954,0,0,0,57.0
4955,0,0,0,57.0
4956,0,0,0,57.0
4957,0,0,0,57.0
4958,0,0,0,57.0
4959,0,0,0,58.0
4960,0,0,0,58.0
4961,0,0,0,58.0
4962,0,0,0,58.0
4963,0,0,0,58.0
4964,0,0,0,58.0
4965,0,0,0,58.0
4966,0,0,0,58.0
4967,0,0,0,58.0
4968,0,0,0,59.0
4969,0,0,0,58.0
4970,0,0,0,59.0
4971,0,0,0,59.0
4972,0,0,0,59.0
4973,0,0,0,60.0
4974,0,0,0,60.0
4975,0,0,0,60.0
4976,0,0,0,59.0
4977,0,0,0,59.0
4978,0,0,0,62.0
4979,0,0,0,62.0
4980,0,0,0,62.0
4981,0,0,0,62.0
4982,0,0,0,62.0
4983,0,0,0,62.0
4984,0,0,0,62.0
4985,0,0,0,62.0
4986,0,0,0,62.0
4987,0,0,0,62.0
4988,0,0,0,62.0
4989,0,0,0,61.0
4990,0,0,0,62.0
4991,0,0,0,62.0
4992,0,0,0,62.0
4993,0,0,0,61.0
4994,0,0,0,62.0
4995,0,0,0,62.0
4996,0,0,0,61.0
4997,0,0,0,62.0
4998,0,0,0,63.0
4999,0,0,0,63.0
5000,0,0,0,62.0
5001,0,0,0,62.0
5002,0,0,0,62.0
5003,0,0,0,62.0
5004,0,0,0,62.0
5005,0,0,0,63.0
5006,0,0,0,63.0
5007,0,0,0,63.0
5008,0,0,0,65.0
5009,0,0,0,64.0
5010,0,0,0,64.0
5011,0,0,0,63.0
5012,0,0,0,62.0
5013,0,0,0,61.0
5014,0,0,0,61.0
5015,0,0,0,61.0
5016,0,0,0,60.0
5017,0,0,0,60.0
5018,0,0,0,60.0
5019,0,0,0,60.0
5020,0,0,0,61.0
5021,0,0,0,61.0
5022,0,0,0,61.0
5023,0,0,0,62.0
5024,0,0,0,62.0
5025,0,0,0,61.0
5026,0,0,0,61.0
5027,0,0,0,61.0
5028,0,0,0,60.0
5029,0,0,0,60.0
5030,0,0,0,61.0
5031,0,0,0,60.0
5032,0,0,0,59.0
5033,0,0,0,59.0
5034,0,0,0,59.0
5035,0,0,0,60.0
5036,0,0,0,60.0
5037,0,0,0,59.0
5038,0,0,0,59.0
5039,0,0,0,59.0
5040,0,0,0,59.0
5041,0,0,0,59.0
5042,0,0,0,58.0
5043,0,0,0,58.0
5044,0,0,0,58.0
5045,0,0,0,58.0
5046,0,0,0,58.0
5047,0,0,0,58.0
5048,0,0,0,58.0
5049,0,0,0,58.0
5050,0,0,0,58.0
5051,0,0,0,58.0
5052,0,0,0,58.0
5053,0,0,0,59.0
5054,0,0,0,59.0
5055,0,0,0,59.0
5056,0,0,0,59.0
5057,0,0,0,59.0
5058,0,0,0,59.0
5059,0,0,0,59.0
5060,0,0,0,59.0
5061,0,0,0,59.0
5062,0,0,0,59.0
5063,0,0,0,60.0
5064,0,0,0,60.0
5065,0,0,0,60.0
5066,0,0,0,59.0
5067,0,0,0,59.0
5068,0,0,0,59.0
5069,0,0,0,59.0
5070,0,0,0,59.0
5071,0,0,0,60.0
5072,0,0,0,60.0
5073,0,0,0,59.0
5074,0,0,0,60.0
5075,0,0,0,60.0
5076,0,0,0,62.0
5077,0,0,0,63.0
5078,0,0,0,63.0
5079,0,0,0,63.0
5080,0,0,0,63.0
5081,0,0,0,62.0
5082,0,0,0,62.0
5083,0,0,0,62.0
5084,0,0,0,61.0
5085,0,0,0,61.0
5086,0,0,0,60.0
5087,0,0,0,60.0
5088,0,0,0,60.0
5089,0,0,0,60.0
5090,0,0,0,60.0
5091,0,0,0,60.0
5092,0,0,0,60.0
5093,0,0,0,60.0
5094,0,0,0,60.0
5095,0,0,0,60.0
5096,0,0,0,61.0
5097,0,0,0,61.0
5098,0,0,0,61.0
5099,0,0,0,61.0
5100,0,0,0,61.0
5101,0,0,0,61.0
5102,0,0,0,61.0
5103,0,0,0,61.0
5104,0,0,0,62.0
5105,0,0,0,62.0
5106,0,0,0,62.0
5107,0,0,0,62.0
5108,0,0,0,62.0
5109,0,0,0,62.0
5110,0,0,0,62.0
5111,0,0,0,61.0
5112,0,0,0,62.0
5113,0,0,0,61.0
5114,0,0,0,61.0
5115,0,0,0,61.0
5116,0,0,0,61.0
5117,0,0,0,60.0
5118,0,0,0,60.0
5119,0,0,0,60.0
5120,0,0,0,59.0
5121,0,0,0,59.0
5122,0,0,0,59.0
5123,0,0,0,59.0
5124,0,0,0,58.0
5125,0,0,0,58.0
5126,0,0,0,58.0
5127,0,0,0,58.0
5128,0,0,0,58.0
5129,0,0,0,58.0
5130,0,0,0,58.0
5131,0,0,0,58.0
5132,0,0,0,57.0
5133,0,0,0,57.0
5134,0,0,0,57.0
5135,0,0,0,57.0
5136,0,0,0,57.0
5137,0,0,0,57.0
5138,0,0,0,57.0
5139,0,0,0,57.0
5140,0,0,0,59.0
5141,0,0,0,61.0
5142,0,0,0,61.0
5143,0,0,0,62.0
5144,0,0,0,63.0
5145,0,0,0,64.0
5146,0,0,0,65.0
5147,3,0,0,67.0
5148,4,0,0,67.0
5149,0,0,0,68.0
5150,0,0,0,70.0
5151,0,0,0,73.0
5152,0,0,0,74.0
5153,0,0,0,73.0
5154,29,15,47,72.0
5155,40,26,59,72.0
5156,80,98,60,71.0
5157,35,12,47,70.0
5158,14,31,11,70.0
5159,36,66,52,70.0
5160,0,18,0,71.0
5161,0,0,0,71.0
5162,5,0,14,73.0
5163,6,27,82,77.0
5164,10,15,65,79.0
5165,4,6,18,82.0
5166,8,0,0,82.0
5167,0,0,0,85.0
5168,0,0,0,84.0
5169,0,0,0,83.0
5170,0,0,0,82.0
5171,0,0,0,81.0
5172,0,0,0,80.0
5173,0,0,0,81.0
5174,0,0,0,80.0
5175,0,0,0,79.0
5176,0,0,0,79.0
5177,0,0,0,79.0
5178,0,0,0,76.0
5179,0,0,0,74.0
5180,0,0,0,71.0
5181,0,0,0,69.0
5182,0,0,4,68.0
5183,0,0,0,68.0
5184,0,0,0,66.0
5185,0,0,0,66.0
5186,0,0,0,65.0
5187,0,0,0,65.0
5188,0,0,0,65.0
5189,0,0,0,63.0
5190,0,0,0,63.0
5191,0,0,0,62.0
5192,0,0,0,62.0
5193,0,0,0,63.0
5194,0,0,0,70.0
5195,0,0,0,70.0
5196,0,0,0,70.0
5197,0,0,0,69.0
5198,0,0,0,68.0
5199,0,0,0,67.0
5200,0,0,0,67.0
5201,0,0,0,66.0
5202,0,0,0,65.0
5203,0,0,0,65.0
5204,0,0,0,64.0
5205,0,0,0,63.0
5206,0,0,0,62.0
5207,0,0,0,62.0
5208,0,0,0,61.0
5209,0,0,0,60.0
5210,0,0,0,60.0
5211,0,0,0,59.0
5212,0,0,0,58.0
5213,0,0,0,58.0
5214,0,0,0,57.0
5215,0,0,0,57.0
5216,0,0,0,57.0
5217,0,0,0,57.0
5218,0,0,0,56.0
5219,0,0,0,56.0
5220,0,0,0,56.0
5221,0,0,0,56.0
5222,0,0,0,56.0
5223,0,0,0,56.0
5224,0,0,0,56.0
5225,0,0,0,56.0
5226,0,0,0,56.0
5227,0,0,0,57.0
5228,0,0,0,57.0
5229,0,0,0,57.0
5230,0,0,0,59.0
5231,0,0,0,59.0
5232,0,0,0,59.0
5233,0,0,0,59.0
5234,0,0,0,59.0
5235,0,0,0,58.0
5236,0,0,0,58.0
5237,0,0,0,58.0
5238,0,0,0,58.0
5239,0,0,0,58.0
5240,0,0,0,58.0
5241,0,0,0,58.0
5242,0,0,0,59.0
5243,0,0,0,59.0
5244,0,0,0,59.0
5245,0,0,0,59.0
5246,0,0,0,59.0
5247,0,0,0,59.0
5248,0,0,0,58.0
5249,0,0,0,58.0
5250,0,0,0,58.0
5251,0,0,0,58.0
5252,0,0,0,58.0
5253,0,0,0,58.0
5254,0,0,0,58.0
5255,0,0,0,58.0
5256,0,0,0,57.0
5257,0,0,0,57.0
5258,0,0,0,57.0
5259,0,0,0,57.0
5260,0,0,0,57.0
5261,0,0,0,57.0
5262,0,0,0,57.0
5263,0,0,0,57.0
5264,0,0,3,56.0
5265,0,0,0,56.0
5266,0,0,0,57.0
5267,0,0,0,57.0
5268,0,0,0,57.0
5269,0,0,0,57.0
5270,0,0,0,57.0
5271,0,0,0,57.0
5272,0,0,0,58.0
5273,0,0,0,57.0
5274,0,0,0,58.0
5275,0,0,0,57.0
5276,0,0,0,57.0
5277,0,0,0,57.0
5278,0,0,0,57.0
5279,0,0,0,58.0
5280,0,0,0,58.0
5281,0,0,0,58.0
5282,0,0,0,58.0
5283,0,0,0,58.0
5284,0,0,0,58.0
5285,0,0,0,58.0
5286,0,0,0,58.0
5287,0,0,0,58.0
5288,0,0,0,58.0
5289,0,0,0,58.0
5290,0,0,0,58.0
5291,0,0,0,59.0
5292,0,0,0,59.0
5293,0,0,0,59.0
5294,0,0,0,59.0
5295,0,0,0,59.0
5296,0,0,0,59.0
5297,0,0,0,59.0
5298,0,0,0,59.0
5299,0,0,0,59.0
5300,0,0,0,59.0
5301,0,0,0,60.0
5302,0,0,0,59.0
5303,0,0,0,58.0
5304,0,0,0,58.0
5305,0,0,0,58.0
5306,0,0,0,58.0
5307,0,0,0,58.0
5308,0,0,0,58.0
5309,0,0,0,58.0
5310,0,0,0,59.0
5311,0,0,0,59.0
5312,0,0,0,59.0
5313,0,0,0,60.0
5314,0,0,0,60.0
5315,0,0,0,60.0
5316,0,0,0,62.0
5317,4,0,27,64.0
5318,9,0,23,66.0
5319,14,0,46,67.0
5320,0,0,25,67.0
5321,0,0,10,69.0
5322,0,0,18,70.0
5323,0,0,0,74.0
5324,0,0,0,75.0
5325,0,0,0,79.0
5326,0,0,0,80.0
5327,0,0,0,84.0
5328,0,0,0,85.0
5329,0,0,0,78.0
5330,0,0,0,78.0
5331,0,0,0,78.0
5332,0,0,0,77.0
5333,0,0,0,76.0
5334,0,0,0,75.0
5335,0,0,0,73.0
5336,0,0,0,71.0
5337,0,0,0,70.0
5338,0,0,0,68.0
5339,0,0,0,67.0
5340,0,0,0,66.0
5341,0,0,0,65.0
5342,0,0,0,64.0
5343,0,0,0,64.0
5344,0,0,0,63.0
5345,0,0,0,62.0
5346,0,0,0,61.0
5347,0,0,0,61.0
5348,0,0,0,61.0
5349,0,0,0,60.0
5350,0,0,0,60.0
5351,0,0,0,60.0
5352,0,0,0,59.0
5353,0,0,0,58.0
5354,0,0,0,58.0
5355,0,0,0,58.0
5356,29,106,124,63.0
5357,36,65,210,66.0
5358,29,12,6,68.0
5359,21,31,80,69.0
5360,0,0,3,71.0
5361,0,0,2,73.0
5362,0,0,0,74.0
5363,0,0,2,75.0
5364,0,0,3,75.0
5365,0,0,0,76.0
5366,0,0,0,77.0
5367,0,0,6,77.0
5368,0,0,4,78.0
5369,0,0,16,80.0
5370,0,0,21,80.0
5371,0,0,75,82.0
5372,0,0,4,81.0
5373,0,0,6,80.0
5374,0,0,0,79.0
5375,0,0,0,77.0
5376,0,0,0,75.0
5377,0,0,0,74.0
5378,0,0,25,72.0
5379,3,0,68,71.0
5380,18,0,87,70.0
5381,0,0,18,71.0
5382,0,0,3,71.0
5383,0,0,7,69.0
5384,0,0,5,68.0
5385,0,0,0,68.0
5386,0,0,0,68.0
5387,0,0,17,67.0
5388,0,0,6,68.0
5389,0,0,0,67.0
5390,0,0,0,68.0
5391,0,0,0,68.0
5392,0,0,0,67.0
5393,0,0,0,67.0
5394,0,0,0,66.0
5395,0,0,14,67.0
5396,0,0,5,66.0
5397,0,0,0,66.0
5398,0,0,0,66.0
5399,0,0,0,66.0
5400,0,0,0,65.0
5401,0,0,0,65.0
5402,0,0,0,65.0
5403,0,0,0,65.0
5404,0,0,0,64.0
5405,0,0,0,64.0
5406,0,0,0,64.0
5407,0,0,0,64.0
5408,0,0,0,64.0
5409,0,0,0,65.0
5410,0,0,0,66.0
5411,0,0,0,66.0
5412,0,0,0,65.0
5413,0,0,0,66.0
5414,0,0,0,65.0
5415,0,0,0,65.0
5416,0,0,0,64.0
5417,0,0,0,64.0
5418,0,0,0,64.0
5419,0,0,0,64.0
5420,0,0,0,65.0
5421,0,0,0,65.0
5422,0,0,0,64.0
5423,0,0,0,65.0
5424,0,0,0,65.0
5425,0,0,0,66.0
5426,0,0,0,66.0
5427,0,0,0,65.0
5428,0,0,0,65.0
5429,0,0,0,65.0
5430,0,0,0,64.0
5431,0,0,0,64.0
5432,0,0,0,64.0
5433,0,0,0,64.0
5434,0,0,0,63.0
5435,0,0,0,62.0
5436,0,0,0,63.0
5437,70,102,105,62.0
5438,95,35,142,62.0
5439,95,132,39,61.0
5440,86,124,42,63.0
5441,66,96,68,64.0
5442,98,131,52,65.0
5443,16,13,51,66.0
5444,38,35,31,70.0
5445,60,25,19,71.0
5446,47,26,45,72.0
5447,38,36,45,74.0
5448,141,216,77,75.0
5449,120,69,102,76.0
5450,61,85,214,78.0
5451,128,146,141,78.0
5452,62,56,74,80.0
5453,47,13,67,81.0
5454,23,59,53,83.0
5455,111,48,66,83.0
5456,63,54,140,85.0
5457,51,64,52,85.0
5458,158,201,133,86.0
5459,19,162,33,86.0
5460,50,183,51,87.0
5461,46,24,171,85.0
5462,87,141,158,84.0
5463,32,75,8,83.0
5464,21,53,22,82.0
5465,41,54,39,81.0
5466,45,81,68,82.0
5467,103,96,79,82.0
5468,54,70,91,83.0
5469,43,89,60,83.0
5470,71,83,99,83.0
5471,104,21,1,83.0
5472,56,55,10,82.0
5473,7,63,11,82.0
5474,98,155,254,83.0
5475,111,50,118,84.0
5476,60,31,65,87.0
5477,0,8,0,88.0
5478,0,17,0,90.0
5479,0,0,0,92.0
5480,0,0,0,92.0
5481,0,0,0,91.0
5482,0,0,0,91.0
5483,0,0,0,90.0
5484,0,0,0,89.0
5485,0,0,0,88.0
5486,0,0,0,87.0
5487,0,0,0,87.0
5488,22,67,52,86.0
5489,18,69,91,83.0
5490,68,63,25,80.0
5491,0,34,0,74.0
5492,0,4,0,74.0
5493,0,14,0,73.0
5494,0,14,0,72.0
5495,11,16,29,72.0
5496,3,51,22,72.0
5497,8,30,31,73.0
5498,180,36,89,74.0
5499,104,5,39,75.0
5500,61,0,19,74.0
5501,94,6,12,73.0
5502,22,0,0,73.0
5503,0,0,0,74.0
5504,0,0,0,73.0
5505,2,14,0,72.0
5506,26,78,0,71.0
5507,28,60,56,72.0
5508,64,53,51,72.0
5509,87,40,21,73.0
5510,13,78,32,74.0
5511,42,30,25,74.0
5512,46,177,89,75.0
5513,33,97,84,75.0
5514,22,28,40,75.0
5515,28,26,44,76.0
5516,8,15,49,77.0
5517,0,14,32,78.0
5518,41,213,40,76.0
5519,4,71,12,75.0
5520,25,12,16,75.0
5521,46,37,106,74.0
5522,142,60,99,75.0
5523,79,63,90,75.0
5524,42,28,49,75.0
5525,0,0,47,74.0
5526,0,0,48,75.0
5527,104,71,47,75.0
5528,103,175,53,75.0
5529,57,105,46,75.0
5530,119,96,54,74.0
5531,89,182,64,76.0
5532,50,110,136,76.0
5533,13,15,96,76.0
5534,15,77,73,76.0
5535,16,121,221,73.0
5536,47,131,215,73.0
5537,94,9,144,72.0
5538,1,32,22,72.0
5539,0,0,11,72.0
5540,0,0,51,72.0
5541,0,0,19,72.0
5542,0,0,11,72.0
5543,0,0,0,72.0
5544,0,0,23,72.0
5545,9,16,8,70.0
5546,0,2,0,70.0
5547,2,0,0,69.0
5548,0,0,22,69.0
5549,0,0,0,69.0
5550,0,0,0,70.0
5551,0,0,0,72.0
5552,0,0,0,74.0
5553,0,0,0,74.0
5554,0,0,0,74.0
5555,0,0,0,74.0
5556,0,0,0,74.0
5557,0,0,0,72.0
5558,0,0,0,70.0
5559,0,0,0,69.0
5560,0,0,0,67.0
5561,0,0,0,66.0
5562,0,0,0,64.0
5563,0,0,0,63.0
5564,0,0,0,62.0
5565,0,0,0,61.0
5566,0,0,0,61.0
5567,0,0,0,61.0
5568,0,0,0,61.0
5569,0,0,0,61.0
5570,0,0,0,61.0
5571,0,0,0,62.0
5572,0,0,21,65.0
5573,0,0,0,66.0
5574,0,0,0,66.0
5575,0,0,0,65.0
5576,4,14,0,64.0
5577,37,56,52,64.0
5578,44,157,87,63.0
5579,78,33,188,63.0
5580,0,5,95,62.0
5581,53,74,221,62.0
5582,80,140,284,63.0
5583,29,37,120,63.0
5584,8,50,107,65.0
5585,0,45,3,65.0
5586,0,4,0,66.0
5587,0,0,0,66.0
5588,0,0,0,67.0
5589,0,0,0,68.0
5590,0,0,0,68.0
5591,24,24,120,70.0
5592,77,121,163,71.0
5593,36,75,174,70.0
5594,83,204,277,71.0
5595,48,82,231,71.0
5596,19,30,173,70.0
5597,4,57,115,69.0
5598,0,26,30,68.0
5599,43,143,103,67.0
5600,23,80,247,68.0
5601,50,173,193,67.0
5602,37,33,153,67.0
5603,0,24,45,67.0
5604,0,0,37,67.0
5605,0,0,6,67.0
5606,0,0,0,66.0
5607,0,0,13,66.0
5608,0,0,13,65.0
5609,0,0,5,65.0
5610,0,14,20,65.0
5611,0,5,0,65.0
5612,0,0,6,64.0
5613,0,0,0,64.0
5614,0,0,50,64.0
5615,0,0,7,64.0
5616,0,0,4,64.0
5617,0,0,25,63.0
5618,0,0,0,63.0
5619,0,0,14,63.0
5620,0,0,0,63.0
5621,0,0,0,63.0
5622,0,0,0,62.0
5623,0,0,0,62.0
5624,0,0,0,63.0
5625,0,0,0,63.0
5626,0,0,33,64.0
5627,4,0,26,64.0
5628,1,0,12,64.0
5629,16,0,46,64.0
5630,9,0,40,63.0
5631,0,0,35,63.0
5632,5,0,60,63.0
5633,2,0,46,63.0
5634,1,4,56,63.0
5635,45,101,55,64.0
5636,32,130,217,64.0
