timestep,axis1,axis2,axis3,hr
21782,0,0,0,60.0
21783,0,0,0,60.0
21784,53,42,20,60.0
21785,38,31,43,60.0
21786,14,20,20,59.0
21787,0,0,0,59.0
21788,0,0,0,60.0
21789,0,0,0,61.0
21790,0,0,0,57.0
21791,0,0,0,57.0
21792,0,0,0,57.0
21793,0,0,0,56.0
21794,0,0,0,57.0
21795,0,0,0,57.0
21796,0,0,0,57.0
21797,0,0,0,57.0
21798,0,0,0,56.0
21799,0,0,0,56.0
21800,0,0,0,57.0
21801,6,0,0,57.0
21802,0,0,0,57.0
21803,0,0,0,57.0
21804,0,0,0,56.0
21805,0,0,0,55.0
21806,0,0,0,55.0
21807,0,0,0,55.0
21808,0,0,0,55.0
21809,0,0,0,55.0
21810,0,0,0,54.0
21811,0,0,0,54.0
21812,0,0,0,53.0
21813,0,0,0,53.0
21814,0,0,0,53.0
21815,0,0,0,54.0
21816,0,0,0,53.0
21817,0,0,0,54.0
21818,0,0,0,56.0
21819,0,0,0,56.0
21820,0,0,0,55.0
21821,0,0,0,55.0
21822,0,0,0,55.0
21823,0,0,0,55.0
21824,0,0,0,55.0
21825,0,0,0,55.0
21826,0,0,0,55.0
21827,0,0,0,55.0
21828,0,0,0,56.0
21829,0,0,0,56.0
21830,0,0,0,56.0
21831,48,0,1,57.0
21832,98,9,20,57.0
21833,44,2,26,57.0
21834,166,3,17,58.0
21835,99,20,42,59.0
21836,77,10,0,61.0
21837,23,177,16,63.0
21838,52,94,65,64.0
21839,11,59,43,65.0
21840,0,2,30,66.0
21841,0,0,0,66.0
21842,137,133,223,61.0
21843,138,77,109,60.0
21844,151,25,117,61.0
21845,34,0,5,61.0
21846,12,0,0,61.0
21847,0,0,0,61.0
21848,22,45,5,61.0
21849,16,40,12,62.0
21850,6,0,29,62.0
21851,0,0,2,62.0
21852,0,0,0,61.0
21853,0,0,0,62.0
21854,0,0,0,62.0
21855,0,0,0,62.0
21856,0,0,0,62.0
21857,0,0,0,62.0
21858,0,0,0,63.0
21859,0,0,0,64.0
21860,0,0,0,65.0
21861,0,0,0,66.0
21862,0,0,0,65.0
21863,0,0,0,65.0
21864,0,0,0,64.0
21865,0,1,6,64.0
21866,0,19,20,64.0
21867,0,3,5,65.0
21868,0,0,0,66.0
21869,0,0,0,68.0
21870,0,0,0,67.0
21871,0,0,0,66.0
21872,0,0,0,66.0
21873,0,0,0,66.0
21874,0,0,0,66.0
21875,0,0,0,66.0
21876,0,0,0,65.0
21877,0,0,0,63.0
21878,202,52,30,63.0
21879,250,26,104,63.0
21880,29,0,61,63.0
21881,89,0,88,63.0
21882,64,30,44,63.0
21883,58,31,101,64.0
21884,173,92,41,65.0
21885,165,61,147,66.0
21886,45,0,34,67.0
21887,67,0,45,67.0
21888,44,23,54,66.0
21889,39,1,33,66.0
21890,28,60,54,67.0
21891,93,3,162,66.0
21892,94,82,65,65.0
21893,41,40,90,64.0
21894,17,29,4,64.0
21895,9,5,0,65.0
21896,0,0,0,66.0
21897,0,0,0,66.0
21898,0,0,0,66.0
21899,0,0,0,66.0
21900,0,0,0,66.0
21901,0,0,0,66.0
21902,0,0,0,66.0
21903,0,0,0,66.0
21904,0,0,0,67.0
21905,0,0,0,68.0
21906,0,0,0,69.0
21907,0,0,0,69.0
21908,0,0,0,69.0
21909,0,0,0,69.0
21910,0,0,0,67.0
21911,0,0,0,66.0
21912,0,0,0,65.0
21913,0,0,0,64.0
21914,0,0,0,65.0
21915,0,0,0,65.0
21916,0,0,0,65.0
21917,0,0,0,65.0
21918,0,0,0,65.0
21919,0,0,0,66.0
21920,0,0,0,66.0
21921,0,0,0,66.0
21922,0,0,0,65.0
21923,23,0,1,66.0
21924,212,66,46,65.0
21925,285,34,75,64.0
21926,75,3,14,64.0
21927,89,110,91,63.0
21928,47,25,0,64.0
21929,21,89,88,65.0
21930,40,23,71,65.0
21931,182,21,50,66.0
21932,117,0,47,68.0
21933,260,0,11,71.0
21934,126,0,19,72.0
21935,197,12,31,72.0
21936,56,0,0,72.0
21937,14,0,0,73.0
21938,0,0,0,73.0
21939,0,0,0,74.0
21940,0,0,0,74.0
21941,0,0,0,76.0
21942,0,0,0,75.0
21943,0,0,0,75.0
21944,0,0,0,75.0
21945,8,0,0,75.0
21946,0,0,0,73.0
21947,0,0,0,71.0
21948,0,0,0,70.0
21949,0,0,0,70.0
21950,0,0,0,64.0
21951,0,0,0,64.0
21952,0,0,0,64.0
21953,0,0,0,63.0
21954,0,0,0,63.0
21955,0,0,0,63.0
21956,4,0,0,63.0
21957,0,0,0,62.0
21958,0,0,0,63.0
21959,0,0,0,64.0
21960,0,0,0,64.0
21961,0,0,0,64.0
21962,0,0,7,63.0
21963,8,0,0,64.0
21964,17,0,9,65.0
21965,9,0,0,65.0
21966,0,0,0,64.0
21967,0,0,0,63.0
21968,0,0,0,63.0
21969,0,0,0,64.0
21970,0,0,0,64.0
21971,0,0,0,64.0
21972,0,0,0,64.0
21973,0,0,0,63.0
21974,0,0,0,64.0
21975,0,0,0,64.0
21976,0,0,0,65.0
21977,0,0,0,65.0
21978,0,0,0,65.0
21979,0,0,0,64.0
21980,0,0,0,63.0
21981,5,0,3,62.0
21982,0,0,0,64.0
21983,0,0,0,65.0
21984,0,0,0,64.0
21985,0,0,0,62.0
21986,0,0,0,62.0
21987,0,0,0,61.0
21988,0,0,0,60.0
21989,0,0,0,62.0
21990,0,0,0,63.0
21991,0,0,0,63.0
21992,0,0,0,64.0
21993,0,0,0,63.0
21994,0,0,0,62.0
21995,0,0,2,61.0
21996,0,0,0,62.0
21997,0,0,0,63.0
21998,0,0,0,64.0
21999,0,0,0,64.0
22000,0,0,0,65.0
22001,0,0,0,66.0
22002,23,25,3,65.0
22003,174,66,164,66.0
22004,36,0,3,71.0
22005,16,0,1,71.0
22006,0,0,0,70.0
22007,0,0,0,70.0
22008,0,0,0,68.0
22009,0,0,0,67.0
22010,0,0,0,66.0
22011,0,0,0,66.0
22012,0,0,0,66.0
22013,0,0,0,67.0
22014,0,0,0,67.0
22015,0,0,0,67.0
22016,12,0,0,68.0
22017,0,0,0,67.0
22018,0,0,0,67.0
22019,0,0,0,66.0
22020,0,0,0,66.0
22021,0,0,0,65.0
22022,0,0,0,63.0
22023,6,0,0,62.0
22024,33,0,4,62.0
22025,3,0,1,63.0
22026,25,0,3,64.0
22027,2,0,0,64.0
22028,0,0,0,65.0
22029,0,0,0,65.0
22030,0,0,0,65.0
22031,7,0,0,63.0
22032,3,0,0,61.0
22033,18,0,0,60.0
22034,0,0,0,60.0
22035,0,0,0,60.0
22036,0,0,0,61.0
22037,2,0,0,61.0
22038,0,0,0,61.0
22039,0,0,0,60.0
22040,0,0,0,60.0
22041,0,0,0,61.0
22042,0,0,0,62.0
22043,0,0,0,61.0
22044,5,0,0,59.0
22045,8,0,15,59.0
22046,142,29,41,60.0
22047,60,6,67,60.0
22048,61,0,51,59.0
22049,20,0,33,59.0
22050,8,0,57,60.0
22051,59,42,109,60.0
22052,9,7,32,62.0
22053,0,0,0,63.0
22054,18,0,2,64.0
22055,0,0,0,64.0
22056,0,0,3,65.0
22057,0,0,0,64.0
22058,0,0,0,67.0
22059,0,0,0,67.0
22060,0,0,0,66.0
22061,0,0,0,66.0
22062,0,0,0,67.0
22063,0,0,0,68.0
22064,0,0,0,68.0
22065,0,0,0,68.0
22066,0,0,0,66.0
22067,0,0,0,67.0
22068,0,0,0,68.0
22069,0,0,0,67.0
22070,0,0,0,65.0
22071,0,0,0,65.0
22072,0,0,0,64.0
22073,0,0,0,63.0
22074,0,0,0,63.0
22075,0,0,0,64.0
22076,0,0,0,65.0
22077,0,0,0,65.0
22078,0,0,0,66.0
22079,1,0,0,67.0
22080,125,41,29,66.0
22081,208,57,68,66.0
22082,35,11,11,66.0
22083,23,0,0,65.0
22084,0,0,0,64.0
22085,0,0,0,63.0
22086,0,0,0,62.0
22087,0,0,0,62.0
22088,6,0,0,61.0
22089,0,0,0,60.0
22090,85,32,29,60.0
22091,98,44,35,61.0
22092,84,27,42,62.0
22093,38,0,5,63.0
22094,1,0,0,64.0
22095,0,0,0,64.0
22096,0,0,0,63.0
22097,0,0,0,61.0
22098,0,0,0,60.0
22099,0,0,0,61.0
22100,0,0,0,62.0
22101,0,0,0,63.0
22102,0,0,0,63.0
22103,0,0,0,62.0
22104,8,1,0,61.0
22105,172,41,22,60.0
22106,128,15,55,59.0
22107,56,2,38,59.0
22108,7,0,6,59.0
22109,6,0,0,60.0
22110,53,16,8,61.0
22111,64,0,0,61.0
22112,68,0,0,60.0
22113,38,0,0,60.0
22114,140,29,20,59.0
22115,27,2,0,60.0
22116,10,0,0,60.0
22117,0,0,3,60.0
22118,4,10,13,61.0
22119,0,0,0,62.0
22120,42,0,7,62.0
22121,0,0,0,61.0
22122,0,0,3,60.0
22123,1,9,16,59.0
22124,5,0,0,58.0
22125,63,0,39,58.0
22126,110,0,37,58.0
22127,82,0,14,58.0
22128,68,1,9,57.0
22129,0,0,0,57.0
22130,0,0,0,57.0
22131,0,0,0,58.0
22132,0,0,0,60.0
22133,0,0,0,60.0
22134,0,0,0,60.0
22135,0,0,0,59.0
22136,0,0,0,58.0
22137,0,0,0,57.0
22138,0,0,0,56.0
22139,0,0,0,59.0
22140,34,0,0,58.0
22141,17,0,20,58.0
22142,0,0,5,57.0
22143,9,20,37,56.0
22144,0,0,0,56.0
22145,0,0,0,56.0
22146,0,0,0,57.0
22147,0,0,0,58.0
22148,0,0,0,58.0
22149,0,0,0,57.0
22150,0,0,0,56.0
22151,0,0,0,56.0
22152,0,0,0,55.0
22153,25,9,40,55.0
22154,28,1,16,55.0
22155,0,0,37,54.0
22156,0,0,0,54.0
22157,0,0,0,54.0
22158,0,0,0,55.0
22159,10,4,28,56.0
22160,18,0,30,56.0
22161,37,2,0,56.0
22162,108,25,9,55.0
22163,84,29,23,55.0
22164,0,0,18,55.0
22165,30,0,8,56.0
22166,0,0,0,59.0
22167,0,0,0,60.0
22168,0,0,0,60.0
22169,0,0,0,61.0
22170,0,0,0,60.0
22171,0,0,0,59.0
22172,0,0,0,59.0
22173,0,0,0,59.0
22174,0,0,0,58.0
22175,0,0,0,57.0
22176,4,0,0,57.0
22177,0,0,0,56.0
22178,0,0,0,56.0
22179,0,0,0,56.0
22180,0,0,0,56.0
22181,0,0,0,57.0
22182,0,0,0,57.0
22183,32,9,0,56.0
22184,0,0,0,56.0
22185,19,1,0,56.0
22186,149,17,0,56.0
22187,57,5,13,56.0
22188,0,0,0,57.0
22189,0,0,0,57.0
22190,7,1,4,58.0
22191,135,20,69,59.0
22192,22,0,0,59.0
22193,0,0,0,58.0
22194,0,0,0,57.0
22195,0,0,0,56.0
22196,0,0,0,56.0
22197,0,0,0,55.0
22198,0,0,0,55.0
22199,0,0,0,55.0
22200,0,0,0,55.0
22201,0,0,0,54.0
22202,0,0,0,54.0
22203,0,0,0,53.0
22204,0,0,0,54.0
22205,0,0,0,54.0
22206,0,0,0,54.0
22207,0,0,0,55.0
22208,0,0,0,56.0
22209,0,0,0,58.0
22210,0,0,0,59.0
22211,0,0,0,57.0
22212,0,0,0,57.0
22213,0,0,0,57.0
22214,0,0,0,56.0
22215,0,0,0,56.0
22216,0,0,0,55.0
22217,0,0,0,55.0
22218,0,0,0,55.0
22219,0,0,0,55.0
22220,0,0,0,54.0
22221,0,0,0,53.0
22222,0,0,0,53.0
22223,0,0,0,53.0
22224,0,0,0,53.0
22225,0,0,0,56.0
22226,0,0,0,57.0
22227,0,0,0,57.0
22228,0,0,0,55.0
22229,0,0,0,55.0
22230,6,0,0,54.0
22231,6,0,0,54.0
22232,17,6,20,54.0
22233,0,0,1,54.0
22234,1,0,0,54.0
22235,2,0,0,55.0
22236,0,0,0,55.0
22237,0,0,0,57.0
22238,0,0,0,58.0
22239,0,0,0,58.0
22240,0,0,0,59.0
22241,0,0,0,57.0
22242,0,0,0,56.0
22243,0,0,0,56.0
22244,0,0,0,55.0
22245,0,0,0,54.0
22246,0,0,0,54.0
22247,5,0,4,56.0
22248,0,0,0,57.0
22249,0,0,0,57.0
22250,22,6,33,57.0
22251,26,0,17,57.0
22252,20,0,30,56.0
22253,0,0,0,56.0
22254,31,0,22,56.0
22255,20,0,0,56.0
22256,0,0,0,57.0
22257,0,0,0,58.0
22258,0,0,0,57.0
22259,0,0,0,56.0
22260,0,0,0,56.0
22261,0,0,0,55.0
22262,7,0,0,55.0
22263,21,0,0,54.0
22264,0,0,0,53.0
22265,0,0,0,52.0
22266,0,0,0,52.0
22267,0,0,0,52.0
22268,0,0,0,52.0
22269,0,0,0,52.0
22270,13,0,0,52.0
22271,0,0,0,53.0
22272,0,0,0,53.0
22273,0,0,0,53.0
22274,0,0,0,53.0
22275,0,0,0,54.0
22276,0,0,0,53.0
22277,0,0,0,54.0
22278,0,0,0,54.0
22279,0,0,0,53.0
22280,0,0,0,53.0
22281,8,0,6,53.0
22282,77,44,49,53.0
22283,259,17,72,53.0
22284,101,0,17,53.0
22285,48,11,6,54.0
22286,30,25,0,56.0
22287,0,0,0,58.0
22288,0,0,0,57.0
22289,46,13,31,57.0
22290,74,18,20,58.0
22291,60,0,0,60.0
22292,25,0,0,62.0
22293,11,0,0,61.0
22294,0,0,0,62.0
22295,0,0,0,62.0
22296,0,0,0,62.0
22297,0,0,0,62.0
22298,50,1,16,60.0
22299,85,1,2,60.0
22300,9,0,0,59.0
22301,72,214,125,57.0
22302,55,116,136,57.0
22303,47,69,33,58.0
22304,0,11,8,58.0
22305,0,0,0,58.0
22306,0,0,0,60.0
22307,0,0,0,60.0
22308,0,0,0,65.0
22309,0,0,0,68.0
22310,0,0,0,69.0
22311,0,0,0,69.0
22312,0,0,0,69.0
22313,0,0,0,68.0
22314,0,0,0,69.0
22315,0,0,0,69.0
22316,0,0,0,69.0
22317,0,0,0,69.0
22318,0,0,0,67.0
22319,0,0,0,68.0
22320,0,0,0,68.0
22321,0,0,0,69.0
22322,0,0,0,69.0
22323,0,0,0,66.0
22324,0,0,0,66.0
22325,0,0,0,66.0
22326,28,11,41,65.0
22327,23,31,22,64.0
22328,82,75,37,64.0
22329,14,148,99,64.0
22330,5,83,53,62.0
22331,0,23,17,62.0
22332,0,0,0,62.0
22333,0,0,0,64.0
22334,0,0,0,64.0
22335,0,0,0,64.0
22336,0,0,0,59.0
22337,0,0,0,59.0
22338,0,0,0,58.0
22339,0,0,0,58.0
22340,0,0,0,58.0
22341,0,0,0,58.0
22342,0,0,0,57.0
22343,0,0,8,57.0
22344,0,0,0,58.0
22345,11,0,0,57.0
22346,39,0,0,56.0
22347,13,0,0,56.0
22348,0,0,0,56.0
22349,0,0,0,56.0
22350,0,0,0,56.0
22351,0,0,0,59.0
22352,0,0,0,60.0
22353,0,0,0,60.0
22354,0,0,0,57.0
22355,0,0,0,57.0
22356,0,0,0,56.0
22357,0,0,0,56.0
22358,0,0,0,55.0
22359,0,0,0,55.0
22360,0,0,0,55.0
22361,0,0,0,55.0
22362,11,0,0,54.0
22363,2,0,0,54.0
22364,0,0,0,54.0
22365,0,0,0,55.0
22366,0,0,0,56.0
22367,0,0,0,55.0
22368,0,0,0,55.0
22369,3,4,15,55.0
22370,51,0,8,55.0
22371,40,0,20,55.0
22372,7,0,0,55.0
22373,7,0,0,55.0
22374,0,0,0,57.0
22375,0,0,0,58.0
22376,0,0,0,60.0
22377,0,0,0,61.0
22378,0,0,0,61.0
22379,0,0,0,61.0
22380,0,0,0,61.0
22381,0,0,0,61.0
22382,0,0,0,60.0
22383,0,0,0,59.0
22384,0,0,0,59.0
22385,0,0,0,59.0
22386,0,0,0,58.0
22387,0,0,0,58.0
22388,0,0,0,56.0
22389,0,0,0,55.0
22390,0,0,0,55.0
22391,0,0,0,55.0
22392,0,0,0,54.0
22393,0,0,0,54.0
22394,0,0,0,54.0
22395,0,0,0,54.0
22396,0,0,0,55.0
22397,0,0,0,55.0
22398,0,0,0,54.0
22399,0,0,0,54.0
22400,0,0,0,54.0
22401,0,0,0,54.0
22402,0,0,0,54.0
22403,0,0,0,54.0
22404,0,0,0,54.0
22405,0,0,0,54.0
22406,0,0,0,54.0
22407,0,0,0,55.0
22408,0,0,0,54.0
22409,0,0,0,54.0
22410,0,0,0,54.0
22411,0,0,0,54.0
22412,0,0,0,55.0
22413,0,0,0,55.0
22414,0,0,0,55.0
22415,4,0,0,55.0
22416,36,0,16,55.0
22417,5,0,0,55.0
22418,9,0,0,55.0
22419,0,0,0,56.0
22420,0,0,0,56.0
22421,0,0,0,58.0
22422,0,0,0,59.0
22423,0,0,0,59.0
22424,0,0,0,59.0
22425,0,0,0,60.0
22426,0,0,0,61.0
22427,0,0,0,60.0
22428,0,0,0,59.0
22429,0,0,0,59.0
22430,0,0,0,59.0
22431,0,0,0,58.0
22432,0,0,0,58.0
22433,0,0,0,58.0
22434,0,0,0,58.0
22435,0,0,0,58.0
22436,0,0,0,57.0
22437,0,0,0,57.0
22438,0,0,0,57.0
22439,0,0,0,57.0
22440,0,0,0,57.0
22441,0,0,0,56.0
22442,0,0,0,54.0
22443,0,0,0,53.0
22444,0,0,0,54.0
22445,0,0,0,54.0
22446,0,0,0,54.0
22447,0,0,0,55.0
22448,0,0,0,55.0
22449,0,0,0,54.0
22450,0,0,0,54.0
22451,0,0,0,54.0
22452,0,0,0,54.0
22453,0,0,0,54.0
22454,0,0,0,54.0
22455,0,0,0,54.0
22456,0,0,0,54.0
22457,0,0,0,54.0
22458,0,0,0,54.0
22459,0,0,0,54.0
22460,0,0,0,53.0
22461,0,0,0,53.0
22462,0,0,0,53.0
22463,0,0,0,53.0
22464,0,0,0,53.0
22465,0,0,0,53.0
22466,0,0,0,53.0
22467,0,0,0,53.0
22468,0,0,0,54.0
22469,0,0,0,53.0
22470,0,0,0,53.0
22471,0,0,0,53.0
22472,0,0,0,53.0
22473,0,0,0,53.0
22474,0,0,0,53.0
22475,0,0,0,53.0
22476,0,0,0,53.0
22477,0,0,0,53.0
22478,0,0,0,53.0
22479,0,0,0,53.0
22480,0,0,0,53.0
22481,0,0,0,53.0
22482,0,0,0,53.0
22483,0,0,0,53.0
22484,0,0,0,52.0
22485,0,0,0,53.0
22486,0,0,0,55.0
22487,0,0,0,55.0
22488,0,0,0,54.0
22489,0,0,0,54.0
22490,0,0,0,53.0
22491,0,0,0,53.0
22492,0,0,0,53.0
22493,0,0,0,53.0
22494,0,0,0,53.0
22495,0,0,0,54.0
22496,0,0,0,53.0
22497,0,0,0,53.0
22498,0,0,0,53.0
22499,0,0,0,53.0
22500,0,0,0,53.0
22501,0,0,0,54.0
22502,0,0,0,54.0
22503,0,0,0,54.0
22504,0,0,0,54.0
22505,0,0,0,54.0
22506,0,0,0,54.0
22507,0,0,0,53.0
22508,0,0,0,53.0
22509,0,0,0,53.0
22510,0,0,0,53.0
22511,0,0,0,53.0
22512,0,0,0,53.0
22513,0,0,0,53.0
22514,0,0,0,53.0
22515,0,0,0,53.0
22516,0,0,0,53.0
22517,0,0,0,53.0
22518,26,10,23,53.0
22519,2,0,1,53.0
22520,19,0,11,53.0
22521,4,0,1,53.0
22522,22,0,2,55.0
22523,0,0,0,58.0
22524,0,0,0,58.0
22525,0,0,0,57.0
22526,0,0,0,57.0
22527,0,0,0,57.0
22528,0,0,0,57.0
22529,0,0,0,57.0
22530,0,0,0,56.0
22531,0,0,0,55.0
22532,0,0,0,56.0
22533,0,0,0,56.0
22534,0,0,0,56.0
22535,0,0,0,55.0
22536,0,0,0,55.0
22537,0,0,0,54.0
22538,0,0,0,54.0
22539,0,0,0,54.0
22540,0,0,0,54.0
22541,0,0,0,53.0
22542,0,0,0,52.0
22543,0,0,0,52.0
22544,0,0,0,52.0
22545,0,0,0,52.0
22546,0,0,0,52.0
22547,0,0,0,52.0
22548,0,0,0,52.0
22549,0,0,0,52.0
22550,0,0,0,51.0
22551,28,0,0,51.0
22552,22,0,17,51.0
22553,24,0,0,51.0
22554,4,0,0,51.0
22555,0,0,0,51.0
22556,0,0,0,51.0
22557,0,0,0,52.0
22558,0,0,0,52.0
22559,0,0,0,52.0
22560,0,0,0,53.0
22561,0,0,0,52.0
22562,0,0,0,52.0
22563,0,0,0,52.0
22564,0,0,0,52.0
22565,0,0,0,52.0
22566,0,0,0,52.0
22567,0,0,0,52.0
22568,0,0,0,52.0
22569,0,0,0,52.0
22570,0,0,0,52.0
22571,0,0,0,52.0
22572,0,0,0,52.0
22573,0,0,0,52.0
22574,0,0,0,52.0
22575,0,0,0,51.0
22576,0,0,0,51.0
22577,0,0,0,51.0
22578,0,0,0,51.0
22579,0,0,0,51.0
22580,0,0,0,51.0
22581,0,0,0,51.0
22582,0,0,0,51.0
22583,0,0,0,52.0
22584,0,0,0,52.0
22585,0,0,0,52.0
22586,0,0,0,52.0
22587,0,0,0,52.0
22588,0,0,0,52.0
22589,0,0,0,52.0
22590,0,0,0,52.0
22591,0,0,0,52.0
22592,0,0,0,52.0
22593,0,0,0,52.0
22594,0,0,0,52.0
22595,0,0,0,52.0
22596,0,0,0,52.0
22597,0,0,0,52.0
22598,0,0,0,52.0
22599,5,0,0,52.0
22600,7,0,0,52.0
22601,0,0,0,52.0
22602,5,0,0,53.0
22603,2,0,0,53.0
22604,0,0,0,60.0
22605,0,0,0,60.0
22606,0,0,0,59.0
22607,0,0,0,58.0
22608,0,0,0,58.0
22609,0,0,0,58.0
22610,0,0,0,58.0
22611,0,0,0,57.0
22612,0,0,0,57.0
22613,0,0,0,56.0
22614,0,0,0,56.0
22615,0,0,0,57.0
22616,12,0,0,56.0
22617,3,0,0,56.0
22618,0,0,0,55.0
22619,0,0,0,55.0
22620,5,0,0,55.0
22621,0,0,0,55.0
22622,12,0,0,54.0
22623,0,0,0,54.0
22624,16,0,15,54.0
22625,0,0,0,54.0
22626,0,0,0,54.0
22627,0,0,0,55.0
22628,0,0,0,56.0
22629,4,0,11,55.0
22630,28,53,37,55.0
22631,7,0,0,54.0
22632,0,0,0,54.0
22633,0,0,0,54.0
22634,0,0,0,54.0
22635,0,0,0,53.0
22636,0,0,0,53.0
22637,0,0,0,53.0
22638,0,0,0,53.0
22639,0,0,0,53.0
22640,0,0,0,53.0
22641,0,0,0,54.0
22642,0,0,0,54.0
22643,0,0,0,54.0
22644,0,0,0,53.0
22645,0,0,0,53.0
22646,0,0,0,52.0
22647,0,0,0,52.0
22648,0,0,0,52.0
22649,0,0,0,53.0
22650,1,0,3,53.0
22651,0,0,1,52.0
22652,5,0,7,53.0
22653,0,0,0,53.0
22654,0,0,0,53.0
22655,0,0,0,54.0
22656,0,0,0,54.0
22657,0,0,0,54.0
22658,0,0,0,52.0
22659,0,0,0,52.0
22660,0,0,0,52.0
22661,0,0,0,53.0
22662,0,0,0,53.0
22663,0,0,0,54.0
22664,0,0,0,54.0
22665,0,0,0,54.0
22666,0,0,0,53.0
22667,0,0,0,53.0
22668,0,0,0,53.0
22669,0,0,0,53.0
22670,0,0,0,52.0
22671,0,0,0,52.0
22672,0,0,0,52.0
22673,11,0,0,52.0
22674,4,0,0,52.0
22675,0,0,0,52.0
22676,0,0,0,52.0
22677,0,0,0,53.0
22678,0,0,0,55.0
22679,0,0,0,56.0
22680,0,0,0,58.0
22681,0,0,0,58.0
22682,0,0,0,58.0
22683,0,0,0,58.0
22684,0,0,0,58.0
22685,0,0,0,58.0
22686,0,0,0,58.0
22687,0,0,0,57.0
22688,0,0,0,57.0
22689,0,0,0,56.0
22690,0,0,0,56.0
22691,0,0,0,58.0
22692,0,0,0,58.0
22693,0,0,0,57.0
22694,0,0,0,57.0
22695,0,0,0,56.0
22696,0,0,0,55.0
22697,0,0,0,55.0
22698,0,0,0,55.0
22699,0,0,0,55.0
22700,0,0,0,54.0
22701,3,0,9,54.0
22702,137,11,33,55.0
22703,216,188,31,55.0
22704,43,197,138,54.0
22705,29,94,45,54.0
22706,22,129,46,55.0
22707,8,24,79,55.0
22708,222,90,178,58.0
22709,102,103,182,60.0
22710,117,68,39,64.0
22711,67,18,58,66.0
22712,403,95,119,66.0
22713,0,7,33,91.0
22714,21,19,2,93.0
22715,58,87,38,97.0
22716,151,63,178,98.0
22717,52,25,98,98.0
22718,37,44,45,98.0
22719,6,87,120,98.0
22720,14,69,134,93.0
22721,28,81,167,89.0
22722,57,57,142,85.0
22723,102,46,98,81.0
22724,64,51,139,78.0
22725,101,33,137,76.0
22726,99,13,145,73.0
22727,28,9,109,71.0
22728,46,60,109,69.0
22729,97,52,16,69.0
22730,117,115,60,68.0
22731,37,123,201,66.0
22732,49,84,190,65.0
22733,64,73,149,64.0
22734,95,187,183,64.0
22735,48,70,253,63.0
22736,92,83,183,62.0
22737,79,28,67,63.0
22738,0,0,31,63.0
22739,0,0,0,65.0
22740,0,0,0,60.0
22741,2,0,0,60.0
22742,34,5,7,59.0
22743,1,0,0,58.0
22744,31,0,0,57.0
22745,0,0,0,56.0
22746,0,0,0,56.0
22747,0,0,0,56.0
22748,0,0,0,55.0
22749,0,0,0,54.0
22750,0,0,0,54.0
22751,0,0,0,54.0
22752,0,0,0,53.0
22753,2,0,0,53.0
22754,20,10,22,53.0
22755,14,34,34,52.0
22756,98,42,50,52.0
22757,143,88,145,52.0
22758,68,50,93,52.0
22759,8,50,10,52.0
22760,4,9,0,53.0
22761,40,5,0,55.0
22762,30,0,0,55.0
22763,17,0,0,56.0
22764,8,0,0,55.0
22765,3,0,0,55.0
22766,64,0,23,54.0
22767,31,79,152,55.0
22768,87,91,64,53.0
22769,104,146,86,52.0
22770,10,32,0,52.0
22771,36,9,0,52.0
22772,8,0,0,52.0
22773,30,0,0,52.0
22774,43,0,0,52.0
22775,0,0,0,53.0
22776,60,0,18,53.0
22777,45,14,31,53.0
22778,22,36,15,53.0
22779,74,104,20,53.0
22780,22,22,0,53.0
22781,0,0,52,53.0
22782,0,0,22,53.0
22783,0,0,0,53.0
22784,0,0,12,53.0
22785,0,0,0,54.0
22786,0,0,0,55.0
22787,0,0,0,55.0
22788,0,0,0,54.0
22789,0,0,0,54.0
22790,0,0,0,54.0
22791,0,0,0,55.0
22792,0,0,0,54.0
22793,0,0,0,55.0
22794,0,0,0,59.0
22795,0,0,0,59.0
22796,0,0,0,58.0
22797,0,0,0,57.0
22798,0,0,0,57.0
22799,0,0,0,57.0
22800,0,0,0,57.0
22801,0,0,0,58.0
22802,0,0,0,57.0
22803,0,0,0,57.0
22804,0,0,0,56.0
22805,0,0,0,57.0
22806,0,0,0,56.0
22807,0,0,0,56.0
22808,0,0,0,56.0
22809,0,0,0,56.0
22810,0,0,0,57.0
22811,0,0,0,57.0
22812,0,0,0,56.0
22813,0,0,0,57.0
22814,0,0,0,58.0
22815,0,0,0,58.0
22816,0,0,0,57.0
22817,0,0,0,56.0
22818,0,0,0,56.0
22819,0,0,0,56.0
22820,0,0,0,56.0
22821,0,0,0,57.0
22822,0,0,0,57.0
22823,0,0,0,58.0
22824,0,0,0,57.0
22825,0,0,0,57.0
22826,0,0,0,57.0
22827,0,0,0,57.0
22828,0,0,0,56.0
22829,0,0,0,56.0
22830,0,0,0,56.0
22831,0,0,0,56.0
22832,0,0,0,56.0
22833,0,0,0,57.0
22834,0,0,0,57.0
22835,0,0,0,57.0
22836,0,0,0,57.0
22837,0,0,0,56.0
22838,0,0,0,56.0
22839,0,0,0,56.0
22840,0,0,0,56.0
22841,0,0,0,56.0
22842,0,0,0,55.0
22843,0,0,0,56.0
22844,0,0,0,56.0
22845,0,0,0,57.0
22846,0,0,0,57.0
22847,0,0,0,56.0
22848,0,0,0,56.0
22849,0,0,0,56.0
22850,3,0,6,56.0
22851,0,0,11,56.0
22852,8,0,54,56.0
22853,17,9,40,56.0
22854,0,0,0,56.0
22855,0,0,0,57.0
22856,0,0,0,58.0
