timestep,axis1,axis2,axis3,hr
18779,37,31,28,98.0
18780,20,61,80,98.0
18781,188,204,144,98.0
18782,98,50,41,99.0
18783,79,72,55,100.0
18784,166,233,34,101.0
18785,26,33,13,102.0
18786,16,44,0,103.0
18787,69,41,0,106.0
18788,0,35,0,107.0
18789,0,23,0,108.0
18790,0,0,0,108.0
18791,0,0,0,108.0
18792,11,21,0,108.0
18793,50,59,0,106.0
18794,8,32,1,104.0
18795,0,0,5,104.0
18796,0,0,0,104.0
18797,0,0,0,100.0
18798,79,45,32,97.0
18799,119,104,53,93.0
18800,0,0,1,83.0
18801,0,0,0,83.0
18802,0,0,22,84.0
18803,8,4,83,85.0
18804,60,107,15,86.0
18805,68,126,16,87.0
18806,8,26,68,87.0
18807,28,3,69,87.0
18808,29,54,25,88.0
18809,20,12,24,88.0
18810,23,13,71,88.0
18811,37,6,9,88.0
18812,5,27,30,89.0
18813,8,7,71,89.0
18814,6,31,75,89.0
18815,0,25,29,89.0
18816,26,72,0,88.0
18817,23,92,15,88.0
18818,0,43,29,88.0
18819,0,2,0,88.0
18820,0,0,0,89.0
18821,0,0,8,89.0
18822,0,0,0,90.0
18823,4,8,22,90.0
18824,6,9,24,89.0
18825,0,0,0,89.0
18826,0,5,42,87.0
18827,0,0,0,89.0
18828,0,0,0,89.0
18829,0,0,0,91.0
18830,0,0,0,91.0
18831,0,0,0,91.0
18832,0,0,34,92.0
18833,8,15,88,92.0
18834,6,11,30,92.0
18835,0,0,56,92.0
18836,0,0,0,91.0
18837,0,0,0,91.0
18838,0,0,1,92.0
18839,0,0,2,92.0
18840,4,20,83,93.0
18841,0,0,34,93.0
18842,0,0,14,92.0
18843,0,0,0,91.0
18844,0,0,0,91.0
18845,0,0,0,91.0
18846,0,0,0,90.0
18847,0,0,0,89.0
18848,0,0,0,88.0
18849,0,0,0,87.0
18850,0,0,0,86.0
18851,0,0,0,85.0
18852,0,0,0,84.0
18853,0,0,0,84.0
18854,0,0,0,83.0
18855,0,0,0,84.0
18856,0,0,0,84.0
18857,0,0,0,84.0
18858,0,0,0,84.0
18859,0,0,0,83.0
18860,0,0,0,83.0
18861,0,0,0,83.0
18862,0,0,12,83.0
18863,0,0,28,83.0
18864,22,0,96,83.0
18865,0,0,45,82.0
18866,0,0,13,83.0
18867,0,0,8,82.0
18868,48,14,133,82.0
18869,89,96,82,83.0
18870,42,36,42,83.0
18871,53,37,85,83.0
18872,46,34,124,84.0
18873,52,33,85,84.0
18874,72,27,101,86.0
18875,48,67,57,87.0
18876,62,164,75,89.0
18877,52,96,37,91.0
18878,51,92,30,93.0
18879,38,57,26,95.0
18880,121,177,14,97.0
18881,0,9,9,91.0
18882,0,0,7,90.0
18883,10,8,0,90.0
18884,35,1,1,90.0
18885,5,0,5,90.0
18886,41,17,33,90.0
18887,49,10,14,91.0
18888,62,14,58,92.0
18889,118,78,68,94.0
18890,88,4,85,95.0
18891,51,74,56,96.0
18892,29,13,57,96.0
18893,4,29,53,95.0
18894,10,3,120,94.0
18895,18,4,51,94.0
18896,30,20,43,94.0
18897,1,14,108,94.0
18898,4,6,21,94.0
18899,0,0,24,94.0
18900,0,0,76,94.0
18901,27,82,94,94.0
18902,76,104,213,94.0
18903,0,0,105,93.0
18904,13,0,125,92.0
18905,0,0,29,91.0
18906,0,0,0,91.0
18907,0,0,26,89.0
18908,2,0,5,88.0
18909,15,26,18,88.0
18910,26,28,30,88.0
18911,14,56,87,88.0
18912,31,47,33,89.0
18913,43,42,29,89.0
18914,3,25,30,91.0
18915,4,22,1,91.0
18916,0,5,4,91.0
18917,42,42,70,91.0
18918,10,0,7,91.0
18919,0,0,0,91.0
18920,82,68,79,91.0
18921,24,55,50,90.0
18922,0,43,83,90.0
18923,39,21,94,90.0
18924,45,27,45,89.0
18925,13,47,46,88.0
18926,25,61,46,88.0
18927,51,77,56,87.0
18928,3,74,78,88.0
18929,25,20,8,89.0
18930,30,43,138,89.0
18931,28,13,27,88.0
18932,35,11,167,87.0
18933,15,36,10,88.0
18934,0,36,58,89.0
18935,1,17,40,94.0
18936,12,42,5,94.0
18937,33,48,37,94.0
18938,27,60,52,93.0
18939,18,34,63,92.0
18940,26,16,90,91.0
18941,15,44,61,91.0
18942,5,27,22,91.0
18943,9,16,6,91.0
18944,60,78,104,93.0
18945,16,44,38,94.0
18946,0,0,0,95.0
18947,6,8,5,97.0
18948,10,21,69,97.0
18949,2,12,53,97.0
18950,0,32,45,97.0
18951,0,63,33,97.0
18952,19,28,26,97.0
18953,0,12,12,97.0
18954,0,0,9,96.0
18955,18,21,7,96.0
18956,21,57,19,96.0
18957,83,99,85,97.0
18958,12,24,51,97.0
18959,13,14,37,97.0
18960,0,0,0,97.0
18961,4,0,0,97.0
18962,89,10,186,95.0
18963,122,179,108,95.0
18964,44,58,104,94.0
18965,44,34,45,94.0
18966,9,12,50,93.0
18967,6,16,80,93.0
18968,0,0,9,94.0
18969,0,0,0,95.0
18970,0,1,6,96.0
18971,4,37,38,98.0
18972,0,3,31,98.0
18973,0,27,0,98.0
18974,3,51,22,98.0
18975,23,62,146,95.0
18976,12,81,99,91.0
18977,17,6,42,89.0
18978,1,75,81,88.0
18979,0,0,9,88.0
18980,0,0,4,87.0
18981,1,0,6,87.0
18982,26,0,91,87.0
18983,10,1,103,87.0
18984,0,0,0,87.0
18985,0,0,0,86.0
18986,12,9,66,86.0
18987,0,35,48,86.0
18988,0,8,23,86.0
18989,92,7,104,81.0
18990,36,27,59,82.0
18991,0,0,22,82.0
18992,38,0,57,83.0
18993,31,10,55,84.0
18994,1,17,144,85.0
18995,26,0,72,86.0
18996,16,0,8,87.0
18997,45,43,19,86.0
18998,68,38,118,86.0
18999,33,62,67,85.0
19000,25,56,62,84.0
19001,17,18,33,84.0
19002,3,4,3,83.0
19003,0,0,38,84.0
19004,0,0,0,84.0
19005,22,11,80,85.0
19006,2,4,21,86.0
19007,22,34,47,89.0
19008,28,15,70,92.0
19009,23,20,36,92.0
19010,38,31,44,92.0
19011,41,41,55,92.0
19012,17,30,29,90.0
19013,9,32,49,88.0
19014,0,5,59,87.0
19015,0,0,10,87.0
19016,46,75,58,88.0
19017,28,114,56,88.0
19018,109,74,15,88.0
19019,76,92,42,87.0
19020,39,23,111,87.0
19021,80,26,54,87.0
19022,95,161,138,88.0
19023,27,49,80,90.0
19024,59,65,60,90.0
19025,11,65,68,89.0
19026,81,43,128,88.0
19027,49,31,15,88.0
19028,53,34,106,88.0
19029,51,42,113,88.0
19030,70,127,144,89.0
19031,38,27,63,89.0
19032,33,46,19,90.0
19033,0,0,0,90.0
19034,9,0,0,90.0
19035,67,43,56,90.0
19036,76,81,109,90.0
19037,89,5,78,91.0
19038,41,43,179,92.0
19039,61,160,70,92.0
19040,14,22,51,92.0
19041,10,0,28,92.0
19042,44,30,104,92.0
19043,9,42,61,91.0
19044,0,0,0,90.0
19045,0,0,0,89.0
19046,6,27,53,90.0
19047,0,24,66,89.0
19048,0,0,19,90.0
19049,0,0,0,90.0
19050,0,0,0,89.0
19051,9,28,0,89.0
19052,11,39,31,87.0
19053,0,30,0,87.0
19054,0,0,0,86.0
19055,10,23,11,85.0
19056,6,15,12,84.0
19057,0,17,0,85.0
19058,56,80,22,85.0
19059,11,38,27,86.0
19060,6,30,0,88.0
19061,6,17,0,90.0
19062,74,85,0,90.0
19063,59,68,72,91.0
19064,20,136,48,91.0
19065,26,73,35,91.0
19066,0,0,0,91.0
19067,0,0,0,91.0
19068,0,0,0,91.0
19069,0,0,0,91.0
19070,5,27,25,86.0
19071,8,22,27,86.0
19072,27,80,33,86.0
19073,27,153,89,86.0
19074,83,47,110,86.0
19075,36,19,41,87.0
19076,56,22,44,88.0
19077,32,31,0,89.0
19078,0,0,0,90.0
19079,0,0,0,90.0
19080,0,0,0,89.0
19081,0,0,0,89.0
19082,0,0,0,87.0
19083,0,0,0,86.0
19084,0,0,0,84.0
19085,0,0,0,82.0
19086,0,0,0,79.0
19087,0,0,0,79.0
19088,0,0,0,78.0
19089,0,0,0,77.0
19090,0,0,0,77.0
19091,0,0,0,77.0
19092,0,0,0,76.0
19093,0,0,0,76.0
19094,0,0,0,76.0
19095,0,0,0,76.0
19096,0,0,0,76.0
19097,98,30,21,74.0
19098,74,27,49,74.0
19099,47,41,9,74.0
19100,0,0,0,74.0
19101,0,0,0,75.0
19102,0,0,0,76.0
19103,44,47,57,77.0
19104,34,8,27,78.0
19105,9,11,3,79.0
19106,67,57,88,79.0
19107,69,33,76,80.0
19108,0,0,0,81.0
19109,0,0,0,82.0
19110,6,0,0,83.0
19111,0,0,0,84.0
19112,0,0,0,84.0
19113,0,0,0,84.0
19114,0,0,0,84.0
19115,0,0,0,83.0
19116,0,0,0,83.0
19117,0,0,18,82.0
19118,0,0,47,82.0
19119,6,4,16,82.0
19120,90,141,0,83.0
19121,39,66,12,83.0
19122,26,56,12,84.0
19123,48,38,1,95.0
19124,42,37,10,97.0
19125,22,12,15,98.0
19126,18,22,22,99.0
19127,23,12,33,101.0
19128,24,4,55,103.0
19129,36,102,64,104.0
19130,54,62,62,106.0
19131,5,57,7,106.0
19132,25,23,39,107.0
19133,39,21,7,107.0
19134,33,1,0,106.0
19135,39,9,6,106.0
19136,28,2,10,106.0
19137,36,34,46,106.0
19138,0,39,125,107.0
19139,20,40,25,108.0
19140,15,24,15,108.0
19141,11,9,12,108.0
19142,0,36,24,108.0
19143,4,49,25,107.0
19144,29,80,82,106.0
19145,1,6,1,106.0
19146,5,0,4,105.0
19147,44,72,71,105.0
19148,3,20,90,104.0
19149,2,35,65,104.0
19150,0,25,5,99.0
19151,19,37,34,98.0
19152,7,11,14,98.0
19153,0,0,25,98.0
19154,0,0,50,97.0
19155,12,34,27,96.0
19156,0,0,19,96.0
19157,56,87,1,96.0
19158,29,13,37,97.0
19159,30,15,32,97.0
19160,70,8,81,98.0
19161,63,40,104,100.0
19162,59,31,89,101.0
19163,8,130,92,102.0
19164,45,132,23,103.0
19165,88,151,59,103.0
19166,44,71,73,103.0
19167,35,107,21,102.0
19168,1,56,27,101.0
19169,0,0,0,100.0
19170,22,17,62,98.0
19171,42,53,26,97.0
19172,20,19,33,96.0
19173,76,81,37,96.0
19174,31,111,45,96.0
19175,53,50,28,96.0
19176,11,68,81,96.0
19177,74,149,30,94.0
19178,53,192,32,91.0
19179,12,148,16,90.0
19180,8,73,0,89.0
19181,17,46,1,86.0
19182,35,108,63,85.0
19183,14,82,27,84.0
19184,0,17,26,82.0
19185,8,109,55,82.0
19186,112,130,66,81.0
19187,154,258,41,81.0
19188,24,207,18,81.0
19189,48,106,0,81.0
19190,39,120,56,83.0
19191,26,64,45,84.0
19192,22,46,52,86.0
19193,38,18,71,86.0
19194,20,19,25,87.0
19195,67,158,97,88.0
19196,48,290,62,88.0
19197,57,190,75,89.0
19198,31,54,53,90.0
19199,109,188,43,92.0
19200,84,199,27,93.0
19201,58,157,67,94.0
19202,77,55,86,94.0
19203,87,74,122,94.0
19204,0,0,0,96.0
19205,0,0,0,96.0
19206,0,0,0,96.0
19207,0,0,0,95.0
19208,0,0,0,95.0
19209,0,0,0,95.0
19210,36,96,57,96.0
19211,33,45,75,97.0
19212,50,51,45,97.0
19213,40,14,60,98.0
19214,36,31,72,97.0
19215,12,33,61,97.0
19216,23,34,58,97.0
19217,59,62,87,98.0
19218,105,109,113,98.0
19219,45,96,74,99.0
19220,77,38,95,99.0
19221,0,0,0,99.0
19222,0,0,0,99.0
19223,11,0,0,99.0
19224,26,20,52,98.0
19225,30,21,64,98.0
19226,37,26,46,97.0
19227,34,10,47,96.0
19228,0,0,0,96.0
19229,109,125,12,95.0
19230,124,174,47,95.0
19231,64,94,72,98.0
19232,84,53,108,98.0
19233,43,88,22,97.0
19234,65,108,93,96.0
19235,20,87,125,96.0
19236,74,80,161,95.0
19237,35,29,129,95.0
19238,34,31,67,95.0
19239,43,15,78,95.0
19240,0,0,11,95.0
19241,0,0,0,96.0
19242,0,0,0,96.0
19243,0,0,0,97.0
19244,0,0,0,98.0
19245,0,0,0,97.0
19246,0,0,0,97.0
19247,0,0,0,97.0
19248,0,0,0,95.0
19249,0,0,0,92.0
19250,0,0,0,91.0
19251,0,0,0,92.0
19252,0,0,0,92.0
19253,0,0,0,91.0
19254,0,0,0,90.0
19255,0,0,0,90.0
19256,0,0,0,89.0
19257,0,0,0,90.0
19258,0,0,0,89.0
19259,0,0,0,89.0
19260,0,0,0,90.0
19261,0,0,0,89.0
19262,0,0,0,88.0
19263,0,0,0,87.0
19264,0,0,0,87.0
19265,0,0,0,86.0
19266,0,0,0,86.0
19267,0,0,0,87.0
19268,0,0,0,87.0
19269,0,32,23,88.0
19270,30,121,33,89.0
19271,7,60,0,88.0
19272,38,97,8,87.0
19273,1,11,5,87.0
19274,18,7,56,86.0
19275,5,93,59,87.0
19276,92,115,17,89.0
19277,63,113,59,91.0
19278,140,45,63,92.0
19279,0,0,8,95.0
19280,0,0,0,98.0
19281,91,61,149,98.0
19282,18,140,145,98.0
19283,74,14,48,97.0
19284,111,113,57,96.0
19285,0,11,0,94.0
19286,2,56,6,94.0
19287,0,67,5,94.0
19288,0,20,8,95.0
19289,0,0,0,95.0
19290,1,0,0,96.0
19291,0,0,0,96.0
19292,0,0,0,96.0
19293,0,21,4,94.0
19294,56,183,152,92.0
19295,114,49,125,91.0
19296,45,108,109,90.0
19297,54,103,217,89.0
19298,5,124,120,90.0
19299,50,60,62,91.0
19300,120,125,87,92.0
19301,39,9,68,93.0
19302,137,97,166,94.0
19303,87,186,53,96.0
19304,89,97,82,97.0
19305,49,74,25,97.0
19306,80,188,93,95.0
19307,25,26,34,94.0
19308,7,111,99,92.0
19309,0,0,22,91.0
19310,0,0,23,92.0
19311,0,8,6,92.0
19312,27,12,59,87.0
19313,3,22,33,85.0
19314,0,0,39,85.0
19315,0,19,2,85.0
19316,0,0,23,85.0
19317,0,0,0,85.0
19318,0,0,0,84.0
19319,0,0,0,84.0
19320,0,0,0,84.0
19321,0,4,26,84.0
19322,37,50,35,85.0
19323,40,11,32,86.0
19324,73,51,77,87.0
19325,76,109,41,88.0
19326,68,61,80,88.0
19327,76,66,56,88.0
19328,5,1,18,89.0
19329,10,0,19,90.0
19330,18,24,112,91.0
19331,6,78,44,90.0
19332,66,75,36,90.0
19333,38,93,75,90.0
19334,73,63,68,90.0
19335,24,43,57,89.0
19336,63,33,41,89.0
19337,35,57,64,89.0
19338,2,9,21,89.0
19339,0,0,0,91.0
19340,0,0,0,91.0
19341,0,0,0,91.0
19342,0,0,0,91.0
19343,0,0,0,91.0
19344,0,0,0,91.0
19345,0,0,0,91.0
19346,0,0,0,90.0
19347,0,0,0,89.0
19348,0,0,0,88.0
19349,0,0,0,88.0
19350,0,0,0,88.0
19351,0,0,0,87.0
19352,0,0,0,88.0
19353,0,9,22,88.0
19354,35,33,95,88.0
19355,75,109,29,88.0
19356,105,49,73,87.0
19357,121,154,42,86.0
19358,80,84,61,86.0
19359,27,197,68,87.0
19360,11,30,36,88.0
19361,31,7,24,88.0
19362,11,33,48,89.0
19363,0,0,46,90.0
19364,18,52,37,91.0
19365,36,40,63,91.0
19366,19,0,41,91.0
19367,6,29,62,91.0
19368,7,5,29,92.0
19369,24,16,50,92.0
19370,8,6,83,93.0
19371,9,13,80,94.0
19372,3,0,174,95.0
19373,42,61,64,96.0
19374,83,4,121,95.0
19375,31,85,44,95.0
19376,0,0,34,93.0
19377,0,0,0,93.0
19378,90,45,60,91.0
19379,25,52,51,90.0
19380,0,0,0,89.0
19381,0,0,0,88.0
19382,0,0,0,87.0
19383,0,0,0,88.0
19384,0,0,0,88.0
19385,0,0,0,89.0
19386,0,0,0,89.0
19387,0,0,0,90.0
19388,0,0,0,91.0
19389,0,0,0,92.0
19390,0,0,0,91.0
19391,0,0,0,91.0
19392,50,34,54,92.0
19393,0,0,0,91.0
19394,0,0,0,90.0
19395,0,0,0,89.0
19396,0,0,0,88.0
19397,0,0,0,86.0
19398,0,0,0,85.0
19399,19,34,0,85.0
19400,31,104,0,83.0
19401,0,23,0,83.0
19402,0,0,0,82.0
19403,0,0,0,82.0
19404,0,0,0,81.0
19405,11,10,82,81.0
19406,38,71,36,80.0
19407,36,24,83,79.0
19408,13,45,51,79.0
19409,68,106,34,79.0
19410,67,40,66,81.0
19411,42,39,137,82.0
19412,37,61,52,84.0
19413,24,35,82,85.0
19414,26,38,7,87.0
19415,34,25,14,89.0
19416,59,46,11,90.0
19417,69,25,53,91.0
19418,33,93,39,91.0
19419,13,32,37,92.0
19420,91,195,95,90.0
19421,47,58,54,89.0
19422,17,33,57,88.0
19423,12,0,9,89.0
19424,0,0,0,89.0
19425,0,0,0,90.0
19426,0,0,0,89.0
19427,0,0,0,90.0
19428,0,0,0,90.0
19429,0,0,0,91.0
19430,0,0,0,92.0
19431,0,0,0,93.0
19432,0,14,5,94.0
19433,27,106,39,94.0
19434,33,43,10,94.0
19435,14,24,10,94.0
19436,8,0,7,94.0
19437,0,0,0,95.0
19438,0,0,0,95.0
19439,0,26,0,96.0
19440,3,0,14,96.0
19441,31,0,17,96.0
19442,19,0,0,95.0
19443,16,7,13,94.0
19444,49,25,48,94.0
19445,11,0,12,92.0
19446,21,15,56,93.0
19447,72,197,24,93.0
19448,23,114,12,92.0
19449,23,78,15,91.0
19450,12,36,58,89.0
19451,0,0,32,88.0
19452,0,15,77,87.0
19453,4,36,24,86.0
19454,8,0,28,86.0
19455,1,7,10,87.0
19456,0,0,0,87.0
19457,0,0,0,88.0
19458,0,0,0,89.0
19459,0,0,0,90.0
19460,0,0,0,90.0
19461,0,27,8,91.0
19462,11,26,29,91.0
19463,3,23,10,91.0
19464,13,35,20,90.0
19465,41,15,22,90.0
19466,68,26,150,91.0
19467,19,85,68,92.0
19468,8,40,17,95.0
19469,3,4,3,97.0
19470,18,0,31,97.0
19471,0,0,3,97.0
19472,0,0,0,96.0
19473,0,9,1,95.0
19474,0,0,0,92.0
19475,0,0,0,93.0
19476,0,0,0,93.0
19477,26,53,52,93.0
19478,2,42,27,93.0
19479,0,0,5,92.0
19480,0,0,0,92.0
19481,0,23,0,91.0
19482,62,108,101,91.0
19483,0,56,21,91.0
19484,0,10,5,92.0
19485,10,9,23,94.0
19486,0,5,0,95.0
19487,0,0,0,96.0
19488,0,0,0,98.0
19489,0,0,0,99.0
19490,6,0,5,98.0
19491,0,0,0,97.0
19492,0,0,0,96.0
19493,0,0,0,95.0
19494,12,24,0,95.0
19495,26,52,23,95.0
19496,29,58,69,94.0
19497,54,15,112,94.0
19498,82,46,68,93.0
19499,66,37,38,92.0
19500,65,2,17,90.0
19501,5,24,12,89.0
19502,163,110,256,89.0
19503,33,41,139,89.0
19504,22,37,219,89.0
19505,50,24,75,89.0
19506,0,19,100,89.0
19507,0,0,0,89.0
19508,0,0,0,90.0
19509,0,0,0,90.0
19510,4,0,17,92.0
19511,17,33,82,92.0
19512,18,28,51,92.0
19513,0,4,11,91.0
19514,0,0,0,89.0
19515,10,20,45,88.0
19516,0,3,6,88.0
19517,41,11,45,87.0
19518,4,0,6,87.0
19519,0,0,13,86.0
19520,14,11,0,86.0
19521,0,0,0,86.0
19522,0,0,0,86.0
19523,4,4,0,86.0
19524,21,32,0,85.0
19525,42,30,89,85.0
19526,1,29,56,84.0
19527,6,4,11,83.0
19528,0,15,4,85.0
19529,0,13,0,85.0
19530,0,0,0,85.0
19531,2,6,79,85.0
19532,60,11,139,85.0
19533,43,0,95,85.0
19534,0,6,5,85.0
19535,0,15,1,85.0
19536,43,40,28,87.0
19537,25,22,70,88.0
19538,15,42,78,88.0
19539,80,40,136,88.0
19540,14,0,68,89.0
19541,70,0,291,89.0
19542,22,34,84,89.0
19543,5,29,106,89.0
19544,67,26,82,89.0
19545,72,62,44,88.0
19546,71,38,117,87.0
19547,46,50,129,87.0
19548,29,27,78,87.0
19549,2,9,32,87.0
19550,0,8,30,87.0
19551,0,0,10,88.0
19552,0,4,21,88.0
19553,0,0,0,90.0
19554,0,0,0,91.0
19555,11,13,10,93.0
19556,35,123,65,92.0
19557,72,117,55,91.0
19558,69,199,95,91.0
19559,22,8,53,91.0
19560,0,0,0,92.0
19561,0,0,0,94.0
19562,0,0,0,94.0
19563,0,0,0,95.0
19564,0,0,0,95.0
19565,0,0,16,94.0
19566,0,21,26,93.0
19567,47,52,93,92.0
19568,35,110,121,91.0
19569,109,94,175,90.0
19570,20,14,131,90.0
19571,94,112,125,90.0
19572,50,104,227,90.0
19573,43,65,94,90.0
19574,82,77,155,89.0
19575,5,27,189,88.0
19576,25,38,160,87.0
19577,30,47,115,87.0
19578,54,86,72,86.0
19579,24,28,96,86.0
19580,0,6,17,86.0
19581,0,0,6,86.0
19582,10,77,83,86.0
19583,34,138,85,86.0
19584,72,256,121,86.0
19585,106,122,168,85.0
19586,69,53,90,85.0
19587,78,112,34,85.0
19588,67,76,82,85.0
19589,42,99,101,86.0
19590,36,4,112,86.0
19591,23,46,119,87.0
19592,0,19,55,87.0
19593,0,0,5,87.0
19594,0,0,0,88.0
19595,0,0,64,89.0
19596,19,33,82,90.0
19597,23,21,35,91.0
19598,56,54,47,93.0
19599,81,0,66,94.0
19600,45,3,253,96.0
19601,39,7,309,96.0
19602,0,9,42,96.0
19603,7,33,57,94.0
19604,42,43,66,93.0
19605,52,58,79,92.0
19606,71,59,94,90.0
19607,36,43,166,90.0
19608,2,5,39,89.0
19609,77,166,87,91.0
19610,42,106,48,91.0
19611,56,136,20,91.0
19612,111,64,13,91.0
19613,50,78,49,90.0
19614,43,60,33,90.0
19615,45,103,41,89.0
19616,13,31,7,90.0
19617,0,37,0,90.0
19618,0,34,47,90.0
19619,0,1,0,90.0
19620,0,0,0,91.0
19621,29,85,71,91.0
19622,10,28,32,91.0
19623,18,32,46,91.0
19624,0,0,5,91.0
19625,0,10,1,91.0
19626,58,67,31,91.0
19627,22,0,0,91.0
19628,0,0,0,92.0
19629,0,0,0,93.0
19630,0,0,0,92.0
19631,0,0,0,92.0
19632,54,110,130,91.0
19633,64,11,76,90.0
19634,36,97,100,90.0
19635,15,48,34,89.0
19636,13,5,0,94.0
19637,18,5,11,94.0
19638,15,31,31,95.0
19639,12,6,0,96.0
19640,2,1,0,95.0
19641,0,0,0,95.0
19642,0,0,0,94.0
19643,0,0,0,96.0
19644,0,0,0,97.0
19645,0,0,0,97.0
19646,0,0,0,97.0
19647,0,0,0,96.0
19648,0,0,0,96.0
19649,0,0,0,95.0
19650,0,0,0,95.0
19651,0,0,0,94.0
19652,0,0,0,93.0
19653,0,0,0,93.0
19654,0,0,0,92.0
19655,1,42,1,92.0
19656,51,157,49,92.0
19657,42,102,83,93.0
19658,6,28,1,93.0
19659,0,0,0,94.0
19660,0,0,0,95.0
19661,0,0,0,96.0
19662,0,0,0,98.0
19663,0,0,0,91.0
19664,0,0,15,89.0
19665,0,0,50,87.0
19666,0,0,78,87.0
19667,0,0,74,86.0
19668,0,0,0,84.0
19669,1,32,26,84.0
19670,114,111,34,83.0
19671,184,255,98,83.0
19672,27,87,26,82.0
19673,64,159,62,82.0
19674,65,77,314,81.0
19675,35,83,113,81.0
19676,44,27,327,82.0
19677,91,62,222,83.0
19678,77,35,80,85.0
19679,33,78,2,86.0
19680,33,32,52,88.0
19681,26,35,56,88.0
19682,44,139,85,88.0
19683,0,66,0,88.0
19684,0,24,0,87.0
19685,0,0,0,87.0
19686,0,0,0,86.0
19687,0,0,0,84.0
19688,0,0,0,82.0
19689,0,0,0,81.0
19690,0,0,0,82.0
19691,0,0,0,82.0
19692,68,100,80,85.0
19693,80,119,100,87.0
19694,0,89,75,87.0
19695,0,33,20,87.0
19696,14,23,3,87.0
19697,145,186,130,87.0
19698,29,87,53,86.0
19699,0,60,23,86.0
19700,0,2,0,85.0
19701,0,0,0,85.0
19702,0,0,0,85.0
19703,0,0,0,85.0
19704,0,0,0,85.0
19705,0,0,0,85.0
19706,0,0,0,85.0
19707,0,0,0,84.0
19708,0,0,0,85.0
19709,0,0,0,85.0
19710,0,0,0,86.0
19711,0,0,0,87.0
19712,0,0,0,89.0
19713,0,0,0,89.0
19714,0,0,0,90.0
19715,0,0,0,91.0
19716,39,33,65,91.0
19717,54,34,126,96.0
19718,2,5,0,95.0
19719,8,6,57,94.0
19720,13,33,26,94.0
19721,19,15,64,93.0
19722,47,97,38,93.0
19723,52,65,117,92.0
19724,71,75,206,92.0
19725,0,148,63,92.0
19726,20,228,73,92.0
19727,56,110,119,92.0
19728,21,40,28,92.0
19729,26,133,155,92.0
19730,65,98,31,92.0
19731,30,83,0,90.0
19732,0,15,0,90.0
19733,0,0,0,89.0
19734,0,0,0,89.0
19735,0,0,0,89.0
19736,0,0,0,89.0
19737,1,0,0,91.0
19738,2,8,2,92.0
19739,57,27,46,93.0
19740,11,8,15,93.0
19741,19,12,31,92.0
19742,15,0,0,92.0
19743,0,0,0,90.0
19744,11,0,0,88.0
19745,42,0,0,87.0
19746,2,0,0,85.0
19747,37,0,12,85.0
19748,19,0,0,85.0
19749,0,0,0,85.0
19750,0,0,0,85.0
19751,0,0,0,85.0
19752,0,0,0,86.0
19753,0,0,0,86.0
19754,0,0,0,86.0
19755,0,0,0,85.0
19756,0,0,0,83.0
19757,0,0,0,83.0
19758,0,0,0,82.0
19759,0,0,0,82.0
19760,0,0,0,82.0
19761,0,0,0,82.0
19762,0,0,0,82.0
19763,39,44,16,82.0
19764,41,104,32,82.0
19765,27,74,0,83.0
19766,43,106,78,83.0
19767,31,41,36,83.0
19768,65,160,64,84.0
19769,17,71,0,84.0
19770,0,31,0,85.0
19771,44,65,67,94.0
19772,41,57,67,94.0
19773,21,82,126,93.0
19774,25,11,50,93.0
19775,30,18,61,92.0
19776,32,22,25,93.0
19777,27,0,0,94.0
19778,0,0,0,94.0
19779,0,0,0,93.0
19780,0,0,0,93.0
19781,103,40,181,93.0
19782,49,39,122,93.0
19783,39,38,105,94.0
19784,20,21,36,93.0
19785,4,1,9,93.0
19786,0,0,0,93.0
19787,0,4,21,92.0
19788,0,0,29,91.0
19789,0,0,0,91.0
19790,0,0,0,92.0
19791,0,0,32,92.0
19792,0,0,0,92.0
19793,0,0,0,91.0
19794,0,0,0,90.0
19795,0,0,0,91.0
19796,0,0,0,91.0
19797,0,0,0,91.0
19798,0,0,0,85.0
19799,0,0,0,86.0
19800,0,0,0,87.0
19801,0,0,0,88.0
19802,0,0,0,88.0
19803,0,0,0,87.0
19804,0,0,0,86.0
19805,0,2,0,86.0
19806,0,36,18,86.0
19807,0,2,11,85.0
19808,3,12,8,85.0
19809,0,0,0,85.0
19810,0,0,0,86.0
19811,0,0,0,86.0
19812,0,0,0,88.0
19813,0,0,0,88.0
19814,0,0,0,88.0
19815,0,0,0,88.0
19816,0,0,0,88.0
19817,0,0,0,88.0
19818,0,0,0,88.0
19819,0,0,0,89.0
19820,0,0,6,91.0
19821,0,0,4,92.0
19822,0,0,0,94.0
19823,0,0,0,97.0
19824,0,0,0,98.0
19825,41,54,0,94.0
19826,22,25,11,94.0
19827,70,78,18,94.0
19828,19,12,11,93.0
19829,204,198,118,93.0
19830,144,69,52,92.0
19831,207,250,107,93.0
19832,81,292,63,93.0
19833,48,106,27,93.0
19834,28,0,3,92.0
19835,0,0,0,93.0
19836,0,0,0,94.0
19837,0,0,0,94.0
19838,0,0,0,94.0
19839,0,0,0,93.0
19840,0,0,0,93.0
19841,0,0,0,92.0
19842,0,0,0,90.0
19843,0,0,0,88.0
19844,0,0,0,87.0
19845,0,0,0,86.0
19846,0,0,0,86.0
19847,0,0,0,84.0
19848,0,0,0,84.0
19849,0,0,0,83.0
19850,0,0,0,82.0
19851,0,0,0,80.0
19852,0,0,0,80.0
19853,0,0,0,81.0
