timestep,axis1,axis2,axis3,hr
19845,0,0,0,66.0
19846,0,0,0,66.0
19847,0,0,0,66.0
19848,0,0,0,66.0
19849,0,0,0,65.0
19850,0,0,0,63.0
19851,0,0,0,63.0
19852,0,0,0,63.0
19853,0,0,0,62.0
19854,21,13,7,62.0
19855,135,88,21,63.0
19856,76,31,16,63.0
19857,27,31,31,63.0
19858,18,0,86,63.0
19859,5,0,0,64.0
19860,0,0,0,65.0
19861,0,0,0,66.0
19862,0,0,0,67.0
19863,0,0,0,67.0
19864,0,0,0,66.0
19865,0,0,0,66.0
19866,0,0,0,65.0
19867,0,0,0,65.0
19868,0,0,0,64.0
19869,0,0,0,64.0
19870,0,0,0,64.0
19871,0,0,0,64.0
19872,0,0,0,64.0
19873,0,0,0,65.0
19874,0,0,0,65.0
19875,0,0,0,66.0
19876,0,0,0,67.0
19877,0,0,0,69.0
19878,0,0,0,68.0
19879,0,0,0,67.0
19880,0,0,0,66.0
19881,0,0,0,66.0
19882,0,0,0,66.0
19883,0,0,0,67.0
19884,76,45,20,68.0
19885,20,54,60,70.0
19886,7,22,37,69.0
19887,0,0,0,70.0
19888,0,0,0,70.0
19889,0,0,0,70.0
19890,0,0,0,70.0
19891,0,0,0,70.0
19892,0,0,0,70.0
19893,0,0,0,70.0
19894,0,0,0,69.0
19895,0,0,0,68.0
19896,0,0,0,68.0
19897,0,0,0,69.0
19898,0,0,0,70.0
19899,0,0,0,70.0
19900,0,0,0,70.0
19901,0,0,0,69.0
19902,0,0,0,68.0
19903,0,0,0,67.0
19904,0,0,0,67.0
19905,0,0,0,68.0
19906,0,0,0,68.0
19907,0,0,0,67.0
19908,0,0,0,67.0
19909,0,0,0,67.0
19910,0,0,0,68.0
19911,0,0,0,68.0
19912,0,0,0,68.0
19913,0,0,0,67.0
19914,16,47,0,66.0
19915,0,20,4,66.0
19916,6,10,80,67.0
19917,9,78,179,69.0
19918,13,83,137,69.0
19919,0,59,84,70.0
19920,0,1,23,69.0
19921,0,0,0,69.0
19922,0,0,0,70.0
19923,10,0,0,69.0
19924,0,0,0,68.0
19925,0,1,0,67.0
19926,59,81,45,66.0
19927,0,6,6,66.0
19928,0,0,0,65.0
19929,0,0,0,65.0
19930,0,0,0,65.0
19931,0,0,0,66.0
19932,0,0,0,68.0
19933,0,0,0,69.0
19934,0,0,0,68.0
19935,0,0,0,66.0
19936,0,0,0,66.0
19937,0,0,0,66.0
19938,0,0,0,65.0
19939,0,0,0,65.0
19940,0,0,0,65.0
19941,0,0,0,65.0
19942,0,0,0,65.0
19943,0,0,0,66.0
19944,0,0,0,66.0
19945,14,19,21,65.0
19946,0,7,8,65.0
19947,0,0,0,66.0
19948,0,0,0,66.0
19949,0,0,0,66.0
19950,1,15,13,74.0
19951,51,99,78,74.0
19952,57,127,65,74.0
19953,19,20,32,73.0
19954,0,0,0,73.0
19955,0,0,0,73.0
19956,0,0,0,74.0
19957,0,0,0,77.0
19958,0,0,0,77.0
19959,0,0,0,77.0
19960,0,0,0,75.0
19961,0,0,0,75.0
19962,0,0,0,75.0
19963,0,0,0,73.0
19964,0,0,0,72.0
19965,109,44,54,71.0
19966,104,88,42,72.0
19967,34,58,33,72.0
19968,0,46,0,72.0
19969,0,0,0,72.0
19970,0,0,0,72.0
19971,20,27,50,71.0
19972,66,21,78,69.0
19973,19,0,49,67.0
19974,0,35,17,66.0
19975,4,5,8,65.0
19976,11,0,19,65.0
19977,0,0,0,65.0
19978,0,0,0,66.0
19979,0,0,0,66.0
19980,0,0,0,64.0
19981,0,0,0,63.0
19982,0,0,0,63.0
19983,0,0,0,62.0
19984,0,0,0,62.0
19985,0,0,0,61.0
19986,0,0,0,61.0
19987,0,0,0,61.0
19988,0,0,0,61.0
19989,0,0,0,61.0
19990,0,0,0,62.0
19991,0,0,0,62.0
19992,0,0,0,62.0
19993,0,0,0,62.0
19994,0,0,0,62.0
19995,0,0,0,64.0
19996,0,0,0,64.0
19997,0,0,0,65.0
19998,0,0,0,66.0
19999,0,0,0,67.0
20000,0,0,0,67.0
20001,0,0,0,65.0
20002,20,24,32,64.0
20003,10,34,19,64.0
20004,15,18,0,64.0
20005,29,12,20,64.0
20006,0,0,0,64.0
20007,0,0,0,65.0
20008,0,0,0,66.0
20009,0,0,0,66.0
20010,0,0,0,67.0
20011,0,0,0,67.0
20012,0,0,0,66.0
20013,0,0,0,65.0
20014,0,0,0,65.0
20015,0,0,0,66.0
20016,0,0,0,68.0
20017,0,0,0,68.0
20018,0,0,0,68.0
20019,0,0,0,67.0
20020,0,0,0,66.0
20021,0,0,0,65.0
20022,0,0,0,66.0
20023,0,0,0,65.0
20024,0,0,0,65.0
20025,0,0,0,64.0
20026,0,0,0,66.0
20027,0,0,0,66.0
20028,0,0,0,66.0
20029,0,0,0,65.0
20030,11,22,27,66.0
20031,4,30,16,66.0
20032,31,51,0,66.0
20033,0,0,0,66.0
20034,0,0,0,68.0
20035,0,0,0,69.0
20036,0,0,0,68.0
20037,0,0,0,67.0
20038,12,23,83,66.0
20039,42,44,16,65.0
20040,15,17,47,64.0
20041,13,0,5,65.0
20042,15,21,0,65.0
20043,16,127,126,65.0
20044,8,66,55,68.0
20045,0,46,14,68.0
20046,0,0,0,68.0
20047,0,0,0,68.0
20048,0,0,0,69.0
20049,0,0,0,70.0
20050,0,0,0,69.0
20051,7,42,5,68.0
20052,17,21,0,67.0
20053,0,4,0,67.0
20054,0,0,0,67.0
20055,0,0,0,66.0
20056,0,0,0,67.0
20057,0,0,0,68.0
20058,0,0,0,69.0
20059,0,0,0,68.0
20060,10,51,29,67.0
20061,5,10,31,67.0
20062,10,10,2,66.0
20063,0,0,0,66.0
20064,0,0,0,67.0
20065,0,0,0,67.0
20066,0,0,0,69.0
20067,0,0,0,70.0
20068,0,0,0,71.0
20069,0,0,0,69.0
20070,0,0,0,68.0
20071,0,0,0,68.0
20072,0,0,0,68.0
20073,0,0,0,67.0
20074,0,0,0,67.0
20075,27,25,30,68.0
20076,5,10,73,72.0
20077,39,18,69,72.0
20078,18,12,11,71.0
20079,15,37,59,72.0
20080,11,14,39,73.0
20081,0,0,20,73.0
20082,0,0,0,72.0
20083,0,0,0,71.0
20084,0,0,0,70.0
20085,0,0,1,71.0
20086,36,45,51,72.0
20087,13,0,0,72.0
20088,23,9,17,73.0
20089,0,0,0,73.0
20090,0,0,0,71.0
20091,0,0,0,71.0
20092,0,0,0,71.0
20093,0,0,0,72.0
20094,0,0,0,72.0
20095,0,0,0,71.0
20096,0,0,0,71.0
20097,0,0,0,71.0
20098,0,0,0,71.0
20099,0,0,0,71.0
20100,0,0,0,71.0
20101,10,62,19,72.0
20102,34,84,45,72.0
20103,0,0,0,76.0
20104,0,0,0,76.0
20105,0,0,0,76.0
20106,64,101,46,74.0
20107,8,31,20,73.0
20108,0,34,5,73.0
20109,0,0,0,73.0
20110,0,0,0,71.0
20111,0,0,0,71.0
20112,0,0,0,72.0
20113,0,0,0,72.0
20114,0,0,0,72.0
20115,0,0,0,71.0
20116,0,0,0,70.0
20117,0,0,0,70.0
20118,0,0,0,70.0
20119,0,0,0,69.0
20120,0,0,0,70.0
20121,0,0,0,70.0
20122,0,0,0,70.0
20123,0,0,0,70.0
20124,0,0,0,71.0
20125,0,0,0,72.0
20126,0,0,0,73.0
20127,0,0,0,74.0
20128,0,0,0,74.0
20129,0,0,0,74.0
20130,0,0,0,72.0
20131,0,0,0,72.0
20132,0,0,0,71.0
20133,0,0,0,71.0
20134,0,0,0,72.0
20135,0,0,0,72.0
20136,0,0,0,71.0
20137,0,0,0,70.0
20138,0,0,0,70.0
20139,0,0,0,71.0
20140,0,0,0,71.0
20141,0,0,0,71.0
20142,0,0,0,71.0
20143,0,0,0,70.0
20144,0,0,0,70.0
20145,0,0,0,70.0
20146,0,0,0,70.0
20147,0,0,0,71.0
20148,0,0,0,71.0
20149,0,0,0,70.0
20150,0,0,0,69.0
20151,0,0,0,69.0
20152,0,0,0,69.0
20153,2,0,0,69.0
20154,63,135,9,69.0
20155,27,55,10,69.0
20156,0,51,0,70.0
20157,0,0,0,72.0
20158,0,0,0,73.0
20159,0,0,0,74.0
20160,0,0,0,73.0
20161,0,0,0,73.0
20162,0,0,0,71.0
20163,0,0,0,70.0
20164,0,0,0,70.0
20165,0,0,0,69.0
20166,0,0,0,69.0
20167,0,0,0,68.0
20168,0,0,0,68.0
20169,0,0,0,68.0
20170,0,0,0,67.0
20171,0,0,0,65.0
20172,0,0,0,65.0
20173,0,0,0,65.0
20174,0,0,0,65.0
20175,0,0,0,64.0
20176,0,0,0,64.0
20177,0,0,0,64.0
20178,0,0,0,65.0
20179,0,0,0,64.0
20180,0,0,0,64.0
20181,0,0,0,63.0
20182,0,0,0,63.0
20183,0,0,0,62.0
20184,0,0,0,64.0
20185,0,0,0,64.0
20186,25,117,56,64.0
20187,0,28,5,64.0
20188,0,68,24,64.0
20189,50,53,103,64.0
20190,10,18,30,64.0
20191,5,5,29,65.0
20192,47,33,91,67.0
20193,14,24,50,69.0
20194,0,0,2,70.0
20195,0,0,0,71.0
20196,0,0,0,72.0
20197,0,0,0,72.0
20198,0,0,0,71.0
20199,0,0,0,69.0
20200,0,0,0,68.0
20201,0,0,0,68.0
20202,0,0,0,68.0
20203,0,0,0,68.0
20204,0,0,0,67.0
20205,0,0,0,67.0
20206,0,5,4,67.0
20207,10,57,33,67.0
20208,11,30,32,66.0
20209,0,0,0,66.0
20210,0,0,0,67.0
20211,0,13,0,67.0
20212,77,119,68,67.0
20213,153,11,77,66.0
20214,86,0,19,67.0
20215,33,14,0,67.0
20216,36,0,0,69.0
20217,15,0,3,70.0
20218,67,20,37,70.0
20219,122,20,79,70.0
20220,34,0,0,70.0
20221,51,0,0,69.0
20222,77,0,63,69.0
20223,120,37,65,68.0
20224,39,11,33,67.0
20225,47,0,0,69.0
20226,5,0,8,69.0
20227,32,1,3,69.0
20228,89,4,0,68.0
20229,4,0,0,68.0
20230,3,0,0,70.0
20231,0,0,0,70.0
20232,35,0,4,70.0
20233,20,2,8,70.0
20234,18,0,0,69.0
20235,15,0,6,69.0
20236,51,40,46,68.0
20237,155,82,91,68.0
20238,0,0,0,70.0
20239,0,0,0,70.0
20240,0,0,0,70.0
20241,0,0,0,69.0
20242,0,0,0,70.0
20243,0,0,0,70.0
20244,0,0,0,69.0
20245,0,0,0,70.0
20246,0,0,0,70.0
20247,0,0,0,70.0
20248,0,0,0,70.0
20249,0,0,0,70.0
20250,0,0,0,70.0
20251,25,4,0,70.0
20252,0,6,0,70.0
20253,0,0,0,71.0
20254,0,0,0,71.0
20255,0,0,0,70.0
20256,0,0,0,72.0
20257,0,0,0,73.0
20258,0,0,0,73.0
20259,0,0,0,73.0
20260,0,0,0,72.0
20261,0,0,0,72.0
20262,0,0,0,73.0
20263,0,0,0,73.0
20264,0,0,0,73.0
20265,91,43,134,70.0
20266,58,30,90,70.0
20267,120,137,96,70.0
20268,7,0,2,73.0
20269,0,0,0,75.0
20270,0,0,0,76.0
20271,3,19,12,76.0
20272,46,89,38,76.0
20273,0,0,9,76.0
20274,0,0,0,75.0
20275,0,0,0,74.0
20276,0,0,0,74.0
20277,0,0,0,75.0
20278,0,0,0,75.0
20279,0,0,0,75.0
20280,0,0,0,73.0
20281,0,0,0,72.0
20282,0,0,0,72.0
20283,0,0,0,71.0
20284,0,0,0,71.0
20285,0,0,0,71.0
20286,0,0,0,70.0
20287,0,0,0,69.0
20288,0,0,0,69.0
20289,0,0,0,69.0
20290,0,0,0,69.0
20291,0,0,0,68.0
20292,0,0,0,68.0
20293,0,0,0,69.0
20294,0,0,0,69.0
20295,0,0,0,69.0
20296,0,0,0,69.0
20297,0,0,0,69.0
20298,0,0,0,67.0
20299,0,0,0,67.0
20300,0,0,0,67.0
20301,0,0,0,67.0
20302,0,0,0,67.0
20303,0,0,0,68.0
20304,0,0,0,69.0
20305,0,0,0,70.0
20306,0,0,0,69.0
20307,0,0,0,68.0
20308,0,0,0,68.0
20309,0,0,0,68.0
20310,0,0,0,67.0
20311,0,0,0,66.0
20312,0,0,0,66.0
20313,0,0,0,66.0
20314,0,0,0,67.0
20315,0,0,0,67.0
20316,0,0,0,67.0
20317,0,0,0,67.0
20318,0,0,0,66.0
20319,0,0,0,68.0
20320,0,0,0,68.0
20321,9,10,2,68.0
20322,146,108,33,68.0
20323,75,88,3,67.0
20324,218,94,22,68.0
20325,28,0,2,68.0
20326,1,0,0,70.0
20327,0,0,0,72.0
20328,0,0,0,73.0
20329,0,0,0,74.0
20330,0,0,0,74.0
20331,0,0,0,75.0
20332,0,0,0,75.0
20333,0,0,0,75.0
20334,0,0,0,74.0
20335,0,0,0,78.0
20336,0,0,0,78.0
20337,0,0,0,77.0
20338,0,0,0,76.0
20339,0,0,0,75.0
20340,0,0,0,73.0
20341,0,0,0,71.0
20342,0,0,0,71.0
20343,0,0,0,71.0
20344,0,0,0,71.0
20345,0,0,0,72.0
20346,91,75,80,93.0
20347,89,159,215,90.0
20348,16,85,90,88.0
20349,26,33,96,85.0
20350,27,4,63,82.0
20351,16,0,53,81.0
20352,15,9,0,81.0
20353,0,9,31,81.0
20354,0,0,58,82.0
20355,0,0,1,83.0
20356,0,0,2,83.0
20357,0,0,0,82.0
20358,32,132,103,81.0
20359,113,122,46,79.0
20360,0,100,22,78.0
20361,0,36,0,77.0
20362,0,0,0,76.0
20363,0,0,0,75.0
20364,0,0,0,74.0
20365,0,0,0,74.0
20366,0,0,0,72.0
20367,0,0,0,70.0
20368,0,0,0,68.0
20369,0,0,0,67.0
20370,0,0,0,66.0
20371,0,0,0,66.0
20372,0,0,0,65.0
20373,0,0,0,62.0
20374,0,0,0,61.0
20375,0,0,0,61.0
20376,0,0,0,61.0
20377,0,0,0,61.0
20378,88,200,102,61.0
20379,33,80,13,61.0
20380,41,136,44,61.0
20381,10,59,64,61.0
20382,62,8,126,61.0
20383,142,110,151,62.0
20384,1,50,13,63.0
20385,0,35,0,65.0
20386,0,1,0,67.0
20387,0,0,0,69.0
20388,0,0,0,73.0
20389,0,0,0,73.0
20390,0,0,0,73.0
20391,0,0,0,73.0
20392,0,0,0,72.0
20393,0,0,0,72.0
20394,0,0,0,72.0
20395,0,0,0,72.0
20396,0,0,0,73.0
20397,0,0,0,72.0
20398,0,0,0,72.0
20399,60,104,36,71.0
20400,0,0,0,68.0
20401,0,0,1,68.0
20402,17,25,147,68.0
20403,33,33,61,68.0
20404,7,19,15,67.0
20405,49,51,111,66.0
20406,22,17,57,65.0
20407,0,2,10,67.0
20408,0,0,0,67.0
20409,0,0,0,69.0
20410,0,0,0,70.0
20411,0,0,0,70.0
20412,0,0,0,69.0
20413,0,0,0,69.0
20414,0,0,0,67.0
20415,0,0,0,66.0
20416,0,0,0,66.0
20417,0,0,0,65.0
20418,89,46,96,64.0
20419,66,34,68,63.0
20420,17,5,61,62.0
20421,0,0,0,61.0
20422,4,0,42,60.0
20423,0,0,20,61.0
20424,0,0,54,62.0
20425,6,0,71,63.0
20426,0,0,55,63.0
20427,7,41,116,62.0
20428,0,2,64,63.0
20429,0,0,4,63.0
20430,0,0,0,65.0
20431,0,0,0,67.0
20432,0,0,0,69.0
20433,0,0,0,70.0
20434,0,0,0,70.0
20435,0,0,0,68.0
20436,0,0,0,67.0
20437,0,0,0,67.0
20438,0,13,15,66.0
20439,0,0,0,65.0
20440,0,0,0,65.0
20441,0,0,0,65.0
20442,0,0,0,66.0
20443,0,0,0,67.0
20444,0,0,0,67.0
20445,8,0,0,67.0
20446,14,11,11,66.0
20447,5,0,0,65.0
20448,0,0,0,65.0
20449,0,0,0,64.0
20450,0,0,0,64.0
20451,1,0,0,65.0
20452,46,30,89,65.0
20453,17,0,38,65.0
20454,0,0,0,67.0
20455,0,0,0,66.0
20456,3,0,0,66.0
20457,0,0,0,65.0
20458,0,0,0,64.0
20459,0,0,0,64.0
20460,0,0,0,64.0
20461,0,0,0,64.0
20462,0,0,0,64.0
20463,0,0,0,64.0
20464,0,0,0,64.0
20465,0,0,0,65.0
20466,0,0,0,66.0
20467,8,14,11,66.0
20468,0,2,0,65.0
20469,7,0,0,64.0
20470,0,0,0,65.0
20471,0,0,0,66.0
20472,0,0,0,66.0
20473,0,0,0,68.0
20474,0,0,0,68.0
20475,6,0,1,68.0
20476,78,101,30,68.0
20477,31,41,0,68.0
20478,0,21,0,66.0
20479,0,0,0,65.0
20480,0,0,0,65.0
20481,0,0,0,64.0
20482,0,0,0,65.0
20483,0,0,0,66.0
20484,0,0,0,67.0
20485,0,0,0,67.0
20486,0,0,0,66.0
20487,0,0,0,66.0
20488,0,0,0,66.0
20489,0,0,0,66.0
20490,1,0,0,65.0
20491,0,0,0,66.0
20492,0,0,0,66.0
20493,0,0,0,66.0
20494,2,0,0,66.0
20495,12,10,0,68.0
20496,0,0,0,67.0
20497,0,0,0,66.0
20498,0,0,0,66.0
20499,0,0,0,65.0
20500,0,0,0,65.0
20501,0,0,0,66.0
20502,0,0,0,66.0
20503,0,0,0,66.0
20504,0,0,0,66.0
20505,0,0,0,66.0
20506,0,0,0,66.0
20507,0,0,0,66.0
20508,0,0,0,66.0
20509,0,0,0,67.0
20510,0,0,0,69.0
20511,0,0,0,71.0
20512,0,0,0,72.0
20513,0,0,0,71.0
20514,0,0,0,71.0
20515,0,0,0,70.0
20516,0,0,0,70.0
20517,0,0,0,69.0
20518,0,0,0,69.0
20519,0,0,0,69.0
20520,0,0,0,69.0
20521,0,0,0,69.0
20522,0,0,0,68.0
20523,0,0,0,68.0
20524,0,0,0,67.0
20525,0,0,0,66.0
20526,0,0,0,65.0
20527,38,104,17,64.0
20528,0,34,0,63.0
20529,0,21,0,63.0
20530,0,0,0,63.0
20531,0,0,0,63.0
20532,0,0,0,63.0
20533,0,0,0,64.0
20534,0,0,0,64.0
20535,0,0,0,64.0
20536,0,0,0,64.0
20537,0,0,0,64.0
20538,0,0,0,64.0
20539,0,0,0,64.0
20540,0,0,0,64.0
20541,23,48,0,64.0
20542,0,10,8,64.0
20543,0,0,0,63.0
20544,71,78,61,63.0
20545,262,95,63,65.0
20546,210,36,65,66.0
20547,64,10,10,66.0
20548,37,0,12,68.0
20549,14,0,4,70.0
20550,17,4,8,70.0
20551,27,0,0,70.0
20552,71,0,43,68.0
20553,3,0,8,67.0
20554,124,9,110,67.0
20555,61,0,31,66.0
20556,25,0,29,65.0
20557,208,39,94,65.0
20558,117,19,26,65.0
20559,114,0,0,66.0
20560,58,0,0,66.0
20561,0,0,0,68.0
20562,0,0,0,66.0
20563,0,0,0,67.0
20564,0,0,0,67.0
20565,0,0,0,68.0
20566,0,0,0,69.0
20567,0,0,0,70.0
20568,0,0,0,70.0
20569,0,0,0,70.0
20570,0,0,0,70.0
20571,0,0,0,71.0
20572,0,0,0,71.0
20573,0,0,0,70.0
20574,0,0,0,69.0
20575,0,0,0,68.0
20576,0,0,0,67.0
20577,0,0,0,68.0
20578,0,0,0,67.0
20579,0,0,9,67.0
20580,0,0,0,67.0
20581,0,0,0,67.0
20582,0,0,0,67.0
20583,0,0,0,66.0
20584,0,0,0,67.0
20585,0,0,0,68.0
20586,96,25,15,69.0
20587,11,9,4,68.0
20588,49,6,54,67.0
20589,44,155,97,68.0
20590,46,39,29,69.0
20591,23,10,20,69.0
20592,68,12,4,69.0
20593,24,0,0,70.0
20594,39,4,13,70.0
20595,54,0,6,70.0
20596,62,4,34,67.0
20597,194,57,94,67.0
20598,168,35,60,67.0
20599,82,0,13,66.0
20600,4,0,0,66.0
20601,0,0,0,66.0
20602,0,0,0,68.0
20603,0,0,0,68.0
20604,2,9,0,68.0
20605,4,11,0,68.0
20606,0,6,0,67.0
20607,0,0,0,66.0
20608,0,0,0,66.0
20609,0,0,0,67.0
20610,0,0,0,68.0
20611,0,0,0,67.0
20612,0,0,0,66.0
20613,0,0,0,66.0
20614,0,0,0,66.0
20615,0,0,0,65.0
20616,0,0,0,66.0
20617,0,0,0,67.0
20618,0,0,0,66.0
20619,0,2,0,65.0
20620,1,56,18,64.0
20621,43,117,53,65.0
20622,13,103,93,65.0
20623,43,6,127,65.0
20624,30,0,55,66.0
20625,0,0,12,66.0
20626,0,0,0,66.0
20627,0,0,0,67.0
20628,0,0,0,68.0
20629,0,0,0,68.0
20630,0,0,0,68.0
20631,0,0,0,66.0
20632,0,0,0,66.0
20633,0,0,0,65.0
20634,0,0,0,66.0
20635,0,0,0,66.0
20636,0,0,0,67.0
20637,0,0,0,67.0
20638,23,13,13,66.0
20639,215,103,63,66.0
20640,71,58,5,67.0
20641,86,17,11,67.0
20642,14,0,7,67.0
20643,0,0,0,71.0
20644,0,0,0,71.0
20645,0,0,0,70.0
20646,0,0,0,71.0
20647,0,0,0,72.0
20648,0,0,0,73.0
20649,0,0,0,72.0
20650,0,0,0,71.0
20651,0,0,0,71.0
20652,3,16,14,70.0
20653,84,71,66,70.0
20654,8,0,58,69.0
20655,42,44,67,69.0
20656,63,145,139,69.0
20657,46,190,102,71.0
20658,27,99,53,72.0
20659,40,4,87,72.0
20660,34,90,126,72.0
20661,12,6,66,72.0
20662,0,0,17,73.0
20663,0,28,9,74.0
20664,2,3,33,74.0
20665,31,97,236,73.0
20666,69,60,170,74.0
20667,20,29,28,76.0
20668,38,0,50,78.0
20669,0,0,0,83.0
20670,0,0,0,83.0
20671,0,0,0,81.0
20672,0,0,0,79.0
20673,0,0,0,78.0
20674,0,0,0,76.0
20675,0,0,0,75.0
20676,0,0,0,74.0
20677,45,31,66,72.0
20678,0,8,41,70.0
20679,0,0,25,68.0
20680,0,0,0,67.0
20681,0,7,0,66.0
20682,5,0,18,66.0
20683,0,0,0,66.0
20684,0,0,0,66.0
20685,0,0,0,66.0
20686,0,0,0,66.0
20687,0,0,0,66.0
20688,0,0,0,66.0
20689,0,0,0,65.0
20690,0,0,0,64.0
20691,0,0,0,64.0
20692,0,0,0,64.0
20693,0,0,0,63.0
20694,0,0,0,63.0
20695,0,0,0,63.0
20696,0,0,0,66.0
20697,0,0,0,65.0
20698,0,0,0,65.0
20699,0,0,0,65.0
20700,0,0,0,65.0
20701,0,0,0,66.0
20702,0,0,0,67.0
20703,0,0,0,67.0
20704,0,0,0,66.0
20705,0,0,0,66.0
20706,0,0,0,65.0
20707,0,0,0,64.0
20708,0,0,0,63.0
20709,0,0,0,63.0
20710,0,0,0,63.0
20711,0,0,0,63.0
20712,0,0,0,63.0
20713,0,0,0,63.0
20714,0,0,0,65.0
20715,0,0,0,65.0
20716,0,0,0,65.0
20717,0,0,0,65.0
20718,0,0,0,65.0
20719,0,0,0,65.0
20720,0,0,0,65.0
20721,0,0,0,64.0
20722,0,0,0,63.0
20723,0,0,0,62.0
20724,0,0,0,62.0
20725,0,0,0,62.0
20726,0,0,0,62.0
20727,0,0,0,63.0
20728,0,0,0,63.0
20729,0,0,0,62.0
20730,0,0,0,62.0
20731,0,0,0,62.0
20732,0,0,0,62.0
20733,0,0,0,62.0
20734,0,0,0,62.0
20735,0,0,0,62.0
20736,0,0,0,63.0
20737,0,0,0,64.0
20738,0,0,0,64.0
20739,0,0,0,63.0
20740,0,0,0,62.0
20741,0,0,0,61.0
20742,0,0,0,62.0
20743,0,0,0,62.0
20744,0,0,0,62.0
20745,0,0,0,62.0
20746,0,0,0,62.0
20747,0,0,0,63.0
20748,1,29,7,63.0
20749,12,32,0,62.0
20750,0,0,0,67.0
20751,0,0,0,67.0
20752,0,0,0,68.0
20753,0,0,0,69.0
20754,0,0,0,69.0
20755,0,0,0,68.0
20756,0,0,0,67.0
20757,0,0,0,66.0
20758,0,0,0,66.0
20759,0,0,0,65.0
20760,0,0,0,65.0
20761,0,0,0,65.0
20762,0,0,0,66.0
20763,0,0,0,66.0
20764,0,0,0,65.0
20765,0,0,0,64.0
20766,0,0,0,63.0
20767,0,0,0,63.0
20768,0,0,0,62.0
20769,52,27,114,62.0
20770,0,0,6,61.0
20771,0,0,37,62.0
20772,0,0,40,62.0
20773,17,0,120,62.0
20774,5,0,61,62.0
20775,0,0,68,62.0
20776,0,0,13,62.0
20777,104,99,60,62.0
20778,102,152,67,60.0
20779,1,11,62,59.0
20780,0,0,13,59.0
20781,0,0,0,60.0
20782,0,0,0,61.0
20783,0,0,0,63.0
20784,0,0,0,63.0
20785,0,0,0,64.0
20786,0,0,0,64.0
20787,0,0,0,63.0
20788,0,0,0,63.0
20789,0,0,0,63.0
20790,0,0,0,63.0
20791,0,0,0,62.0
20792,0,0,0,62.0
20793,0,0,0,62.0
20794,0,0,0,62.0
20795,81,35,49,62.0
20796,114,42,39,63.0
20797,208,46,61,63.0
20798,69,25,73,63.0
20799,68,26,41,63.0
20800,2,0,0,64.0
20801,0,0,0,64.0
20802,0,0,0,66.0
20803,0,0,0,68.0
20804,0,0,0,65.0
20805,0,0,0,65.0
20806,0,0,0,65.0
20807,0,0,0,65.0
20808,0,0,0,65.0
20809,0,0,0,65.0
20810,0,0,0,63.0
20811,0,0,0,63.0
20812,0,0,0,62.0
20813,0,0,0,62.0
20814,0,0,0,62.0
20815,20,0,4,64.0
20816,0,0,0,63.0
20817,0,0,0,63.0
20818,0,0,0,63.0
20819,51,25,21,63.0
20820,89,72,34,63.0
20821,64,36,4,63.0
20822,8,0,0,63.0
20823,0,0,0,62.0
20824,0,0,0,62.0
20825,0,0,0,64.0
20826,0,0,0,64.0
20827,0,0,0,65.0
20828,0,0,0,67.0
20829,0,0,0,67.0
20830,0,0,0,65.0
20831,0,0,0,62.0
20832,0,0,0,62.0
20833,0,0,0,62.0
20834,0,0,0,63.0
20835,0,0,0,63.0
20836,0,0,0,64.0
20837,0,0,0,64.0
20838,0,0,0,63.0
20839,0,0,0,64.0
20840,0,0,0,67.0
20841,0,0,0,67.0
20842,0,0,0,66.0
20843,0,0,0,66.0
20844,0,0,0,67.0
20845,0,0,0,68.0
20846,0,0,0,68.0
20847,0,0,0,67.0
20848,0,0,0,67.0
20849,0,0,0,67.0
20850,0,0,0,67.0
20851,15,19,8,67.0
20852,0,0,14,68.0
20853,0,0,0,68.0
20854,0,0,13,69.0
20855,0,0,0,69.0
20856,0,0,1,70.0
20857,0,0,0,71.0
20858,0,0,0,75.0
20859,0,0,0,74.0
20860,0,0,0,72.0
20861,0,0,0,72.0
20862,0,0,0,71.0
20863,0,0,0,70.0
20864,0,0,0,70.0
20865,0,0,0,70.0
20866,0,0,0,70.0
20867,0,0,0,70.0
20868,0,0,0,70.0
20869,0,0,0,69.0
20870,0,0,0,69.0
20871,0,0,0,69.0
20872,0,0,0,69.0
20873,0,0,0,68.0
20874,0,0,0,69.0
20875,0,0,0,69.0
20876,0,0,0,70.0
20877,0,0,0,70.0
20878,0,0,0,72.0
20879,0,0,0,73.0
20880,0,0,0,73.0
20881,0,0,0,73.0
20882,0,0,0,73.0
20883,0,0,0,72.0
20884,0,0,0,72.0
20885,0,0,0,72.0
20886,0,0,0,71.0
20887,0,0,0,70.0
20888,0,0,0,69.0
20889,152,6,98,70.0
20890,62,3,59,70.0
20891,0,0,1,69.0
20892,0,0,0,69.0
20893,0,0,0,69.0
20894,0,0,0,70.0
20895,0,0,0,72.0
20896,0,0,0,72.0
20897,0,0,0,72.0
20898,30,7,9,72.0
20899,0,0,0,72.0
20900,0,0,0,72.0
20901,0,0,0,71.0
20902,0,0,0,71.0
20903,0,0,0,71.0
20904,0,0,0,72.0
20905,0,0,0,74.0
20906,0,0,0,73.0
20907,0,0,0,73.0
20908,17,0,4,73.0
20909,59,45,21,72.0
20910,23,38,21,71.0
20911,9,27,26,70.0
20912,0,0,7,73.0
20913,0,0,0,72.0
20914,0,0,0,71.0
20915,0,14,18,71.0
20916,37,25,207,71.0
20917,0,0,103,72.0
20918,15,0,75,72.0
20919,27,0,0,72.0
