timestep,axis1,axis2,axis3,hr
5332,34,22,0,83.0
5333,53,38,0,83.0
5334,19,24,0,83.0
5335,0,0,0,83.0
5336,0,1,0,83.0
5337,56,23,32,82.0
5338,35,36,40,83.0
5339,73,61,129,83.0
5340,64,50,70,83.0
5341,50,33,15,83.0
5342,63,60,16,83.0
5343,70,41,37,83.0
5344,56,27,14,84.0
5345,54,67,24,84.0
5346,25,62,30,84.0
5347,23,13,67,85.0
5348,77,87,160,85.0
5349,56,98,127,85.0
5350,108,75,20,85.0
5351,126,19,56,85.0
5352,42,23,6,85.0
5353,60,38,53,85.0
5354,11,32,42,85.0
5355,93,108,43,85.0
5356,127,79,77,85.0
5357,49,68,54,85.0
5358,63,59,50,85.0
5359,27,76,84,85.0
5360,34,58,10,86.0
5361,23,67,73,86.0
5362,10,18,95,86.0
5363,0,10,59,86.0
5364,23,45,63,93.0
5365,22,22,29,93.0
5366,99,76,137,93.0
5367,66,59,126,92.0
5368,27,13,50,91.0
5369,0,15,32,91.0
5370,20,61,238,91.0
5371,27,25,99,90.0
5372,82,0,153,90.0
5373,12,0,79,89.0
5374,46,61,66,89.0
5375,65,80,72,89.0
5376,44,51,87,88.0
5377,4,62,62,88.0
5378,88,124,170,88.0
5379,159,94,134,88.0
5380,178,27,110,88.0
5381,45,39,40,88.0
5382,0,125,2,87.0
5383,0,22,9,86.0
5384,37,6,44,86.0
5385,18,0,61,86.0
5386,0,4,0,85.0
5387,20,29,12,84.0
5388,5,41,24,83.0
5389,0,0,64,83.0
5390,17,85,102,82.0
5391,0,0,0,80.0
5392,0,0,0,80.0
5393,27,114,27,81.0
5394,9,51,91,80.0
5395,57,176,59,80.0
5396,25,0,14,80.0
5397,15,11,39,79.0
5398,79,164,78,79.0
5399,63,211,35,80.0
5400,0,14,23,80.0
5401,0,0,15,80.0
5402,6,14,21,80.0
5403,0,0,5,81.0
5404,14,48,48,80.0
5405,32,104,114,80.0
5406,0,77,18,79.0
5407,43,122,0,79.0
5408,5,45,9,79.0
5409,47,165,65,79.0
5410,84,195,27,79.0
5411,0,45,36,78.0
5412,0,42,4,78.0
5413,0,2,10,78.0
5414,0,0,0,78.0
5415,0,0,15,77.0
5416,0,0,0,77.0
5417,0,0,0,77.0
5418,12,138,36,76.0
5419,10,51,35,73.0
5420,146,60,0,72.0
5421,40,22,45,72.0
5422,69,0,0,72.0
5423,171,4,46,72.0
5424,160,111,112,73.0
5425,66,122,52,73.0
5426,89,117,124,73.0
5427,79,1,25,74.0
5428,26,33,78,76.0
5429,138,141,86,77.0
5430,48,80,68,77.0
5431,75,37,59,78.0
5432,0,24,0,78.0
5433,18,34,11,78.0
5434,22,12,27,80.0
5435,43,34,34,80.0
5436,30,6,28,80.0
5437,50,74,4,80.0
5438,19,40,22,80.0
5439,64,132,27,80.0
5440,81,41,58,81.0
5441,67,49,83,81.0
5442,41,69,81,81.0
5443,23,30,85,81.0
5444,51,61,30,81.0
5445,150,81,49,82.0
5446,204,148,63,82.0
5447,59,33,26,82.0
5448,47,91,87,82.0
5449,42,9,41,82.0
5450,27,2,19,83.0
5451,0,0,0,83.0
5452,0,0,27,83.0
5453,46,0,42,82.0
5454,54,12,34,81.0
5455,24,64,28,79.0
5456,53,97,18,78.0
5457,16,3,50,78.0
5458,41,35,220,78.0
5459,29,20,99,79.0
5460,103,120,156,79.0
5461,102,57,140,79.0
5462,92,25,137,79.0
5463,178,154,127,82.0
5464,94,136,123,83.0
5465,71,29,75,84.0
5466,71,72,36,84.0
5467,7,30,15,84.0
5468,72,67,15,83.0
5469,154,116,27,81.0
5470,152,111,116,81.0
5471,51,19,54,81.0
5472,118,61,68,82.0
5473,80,66,32,82.0
5474,103,34,35,80.0
5475,0,0,7,79.0
5476,12,0,0,78.0
5477,14,38,194,77.0
5478,37,0,136,76.0
5479,89,60,277,75.0
5480,114,113,86,75.0
5481,82,62,22,76.0
5482,28,32,8,76.0
5483,0,0,0,76.0
5484,0,0,0,76.0
5485,4,0,0,76.0
5486,17,0,5,76.0
5487,80,0,56,75.0
5488,59,0,26,75.0
5489,4,32,30,75.0
5490,0,0,18,75.0
5491,0,0,14,75.0
5492,0,0,24,75.0
5493,0,0,1,76.0
5494,0,0,0,76.0
5495,0,0,0,77.0
5496,0,0,0,77.0
5497,0,0,0,76.0
5498,0,0,0,76.0
5499,147,63,117,76.0
5500,123,20,98,76.0
5501,88,26,99,76.0
5502,27,0,42,75.0
5503,85,22,96,75.0
5504,61,13,71,75.0
5505,0,0,4,75.0
5506,0,0,0,75.0
5507,0,0,0,75.0
5508,0,0,0,75.0
5509,15,0,9,76.0
5510,32,21,9,76.0
5511,51,3,12,76.0
5512,169,13,30,76.0
5513,87,25,46,77.0
5514,36,9,0,77.0
5515,12,0,17,74.0
5516,0,0,14,75.0
5517,0,0,0,78.0
5518,0,0,0,79.0
5519,0,0,0,79.0
5520,0,0,0,79.0
5521,28,2,45,78.0
5522,0,0,0,77.0
5523,0,0,0,77.0
5524,0,0,0,77.0
5525,0,0,0,76.0
5526,0,0,4,79.0
5527,1,0,6,79.0
5528,31,25,46,81.0
5529,42,62,32,82.0
5530,0,0,0,83.0
5531,0,0,0,82.0
5532,0,0,0,82.0
5533,0,0,0,80.0
5534,0,0,0,79.0
5535,9,0,54,79.0
5536,18,0,81,78.0
5537,17,0,48,78.0
5538,0,0,52,78.0
5539,0,0,0,78.0
5540,13,0,31,78.0
5541,18,17,118,78.0
5542,32,78,229,73.0
5543,29,0,33,73.0
5544,62,0,271,73.0
5545,87,14,51,69.0
5546,0,2,87,70.0
5547,59,3,10,70.0
5548,126,67,78,70.0
5549,78,42,182,71.0
5550,72,31,76,71.0
5551,8,80,107,71.0
5552,2,52,51,72.0
5553,51,49,123,75.0
5554,53,122,184,77.0
5555,0,32,54,77.0
5556,14,78,41,78.0
5557,63,93,14,79.0
5558,57,54,56,79.0
5559,34,32,35,79.0
5560,49,22,41,80.0
5561,36,71,18,81.0
5562,24,38,27,81.0
5563,2,40,35,81.0
5564,9,20,22,80.0
5565,25,46,40,80.0
5566,31,47,33,80.0
5567,22,28,8,80.0
5568,32,25,37,79.0
5569,46,37,61,79.0
5570,32,45,38,79.0
5571,96,23,71,79.0
5572,90,17,46,78.0
5573,17,29,12,78.0
5574,49,39,28,77.0
5575,43,18,15,77.0
5576,62,31,20,77.0
5577,25,63,19,77.0
5578,150,266,228,77.0
5579,154,146,85,77.0
5580,7,34,5,79.0
5581,0,1,0,79.0
5582,0,0,0,79.0
5583,19,37,17,81.0
5584,16,21,10,81.0
5585,46,17,41,81.0
5586,0,0,0,80.0
5587,0,2,0,79.0
5588,0,27,0,79.0
5589,40,17,34,79.0
5590,11,11,11,78.0
5591,9,58,31,78.0
5592,7,0,22,79.0
5593,0,0,0,79.0
5594,2,0,0,80.0
5595,16,61,55,80.0
5596,0,2,133,80.0
5597,0,0,44,80.0
5598,2,7,80,80.0
5599,53,15,66,81.0
5600,54,17,46,81.0
5601,65,107,118,81.0
5602,22,81,62,80.0
5603,42,26,0,80.0
5604,54,25,0,80.0
5605,87,76,30,80.0
5606,2,36,69,80.0
5607,1,8,26,82.0
5608,23,19,32,82.0
5609,15,23,23,82.0
5610,42,78,22,82.0
5611,50,53,39,82.0
5612,92,84,81,82.0
5613,25,0,5,83.0
5614,27,0,0,83.0
5615,0,0,0,83.0
5616,73,22,61,84.0
5617,22,6,21,84.0
5618,0,0,12,83.0
5619,0,0,0,82.0
5620,4,13,15,82.0
5621,17,30,24,82.0
5622,32,41,68,81.0
5623,9,14,37,82.0
5624,0,0,0,83.0
5625,0,0,0,83.0
5626,0,2,21,82.0
5627,0,0,0,82.0
5628,0,0,0,82.0
5629,0,0,0,82.0
5630,0,18,5,82.0
5631,0,8,25,82.0
5632,0,0,62,83.0
5633,3,12,29,83.0
5634,79,23,53,75.0
5635,124,43,107,74.0
5636,24,5,89,73.0
5637,2,17,31,73.0
5638,5,39,40,74.0
5639,46,101,107,76.0
5640,27,58,29,78.0
5641,0,0,4,79.0
5642,1,83,21,79.0
5643,30,42,10,82.0
5644,44,38,38,82.0
5645,27,43,59,82.0
5646,11,6,62,82.0
5647,77,0,152,82.0
5648,30,0,52,82.0
5649,0,0,0,81.0
5650,22,19,13,81.0
5651,37,71,40,81.0
5652,59,33,58,80.0
5653,86,15,62,78.0
5654,7,21,0,78.0
5655,51,9,73,78.0
5656,22,19,37,78.0
5657,14,0,31,78.0
5658,0,0,0,78.0
5659,0,0,0,78.0
5660,0,0,0,78.0
5661,0,0,0,70.0
5662,0,0,0,70.0
5663,0,0,0,70.0
5664,0,0,0,66.0
5665,31,16,54,66.0
5666,35,48,51,66.0
5667,26,10,97,66.0
5668,3,0,49,66.0
5669,0,0,36,65.0
5670,0,0,0,66.0
5671,0,0,0,67.0
5672,0,0,0,68.0
5673,0,0,0,68.0
5674,0,0,0,69.0
5675,0,5,1,70.0
5676,0,0,17,71.0
5677,0,0,0,71.0
5678,0,0,0,73.0
5679,0,5,116,74.0
5680,14,19,185,75.0
5681,0,27,73,77.0
5682,0,27,64,77.0
5683,0,0,2,79.0
5684,0,0,0,80.0
5685,0,0,0,81.0
5686,0,0,0,81.0
5687,0,0,0,81.0
5688,0,0,0,81.0
5689,0,0,0,81.0
5690,0,0,0,81.0
5691,0,35,27,82.0
5692,0,0,7,82.0
5693,12,74,50,82.0
5694,39,118,79,82.0
5695,45,73,61,80.0
5696,53,91,106,78.0
5697,40,117,57,77.0
5698,0,40,53,76.0
5699,6,14,0,76.0
5700,0,0,1,77.0
5701,27,11,25,78.0
5702,24,35,70,78.0
5703,5,49,64,79.0
5704,0,15,73,80.0
5705,0,0,97,82.0
5706,0,0,29,84.0
5707,0,8,19,86.0
5708,0,52,72,87.0
5709,19,45,135,87.0
5710,1,32,40,87.0
5711,21,37,20,87.0
5712,9,54,40,87.0
5713,22,50,32,87.0
5714,11,16,100,86.0
5715,0,0,0,83.0
5716,5,0,0,83.0
5717,0,18,52,82.0
5718,1,0,32,82.0
5719,0,12,21,82.0
5720,0,0,19,81.0
5721,3,58,18,80.0
5722,0,0,8,80.0
5723,0,0,0,80.0
5724,16,70,56,80.0
5725,3,4,5,80.0
5726,13,66,13,80.0
5727,31,35,134,79.0
5728,54,52,200,78.0
5729,69,62,97,77.0
5730,15,36,50,77.0
5731,39,0,13,77.0
5732,111,31,76,77.0
5733,47,50,11,77.0
5734,29,29,81,77.0
5735,4,39,13,78.0
5736,0,17,1,79.0
5737,0,8,40,80.0
5738,0,0,4,80.0
5739,0,0,37,81.0
5740,0,0,0,80.0
5741,0,0,0,79.0
5742,5,41,6,75.0
5743,8,64,102,75.0
5744,2,37,61,76.0
5745,0,25,1,77.0
5746,0,0,0,79.0
5747,0,0,0,80.0
5748,0,0,0,80.0
5749,0,0,0,80.0
5750,0,0,1,80.0
5751,0,0,5,79.0
5752,0,0,0,79.0
5753,21,0,28,79.0
5754,9,0,32,78.0
5755,0,0,0,77.0
5756,0,0,0,76.0
5757,26,5,95,75.0
5758,0,0,34,75.0
5759,0,0,31,75.0
5760,39,0,78,74.0
5761,41,0,76,74.0
5762,1,0,6,74.0
5763,0,0,0,75.0
5764,0,0,0,76.0
5765,0,0,0,77.0
5766,0,0,0,77.0
5767,0,0,0,77.0
5768,0,0,0,77.0
5769,0,0,55,76.0
5770,0,0,41,76.0
5771,0,0,0,76.0
5772,0,0,0,76.0
5773,0,0,0,76.0
5774,0,0,0,76.0
5775,0,0,0,76.0
5776,0,0,0,76.0
5777,0,0,0,77.0
5778,0,0,0,76.0
5779,0,0,0,76.0
5780,0,0,0,76.0
5781,6,0,11,77.0
5782,0,4,0,78.0
5783,0,0,0,79.0
5784,2,0,7,80.0
5785,26,8,28,80.0
5786,74,0,67,80.0
5787,21,0,56,81.0
5788,109,10,129,81.0
5789,16,0,1,81.0
5790,0,0,0,82.0
5791,0,0,0,82.0
5792,0,0,0,82.0
5793,38,0,6,82.0
5794,32,0,41,82.0
5795,39,12,101,82.0
5796,0,0,24,80.0
5797,0,0,0,80.0
5798,0,0,0,79.0
5799,53,0,107,78.0
5800,24,0,54,78.0
5801,108,0,222,77.0
5802,0,0,59,77.0
5803,0,0,68,76.0
5804,8,31,32,76.0
5805,0,0,0,76.0
5806,0,0,0,76.0
5807,0,33,0,77.0
5808,16,83,65,78.0
5809,0,11,17,78.0
5810,10,0,77,78.0
5811,22,22,20,78.0
5812,0,0,0,77.0
5813,0,0,0,77.0
5814,0,0,0,77.0
5815,23,51,12,77.0
5816,43,37,78,78.0
5817,80,20,195,78.0
5818,23,31,41,79.0
5819,3,0,18,80.0
5820,0,0,2,80.0
5821,16,4,1,80.0
5822,5,12,14,80.0
5823,44,188,83,85.0
5824,44,29,157,85.0
5825,70,187,156,85.0
5826,84,59,58,85.0
5827,68,64,73,85.0
5828,34,54,114,85.0
5829,4,20,65,85.0
5830,8,18,35,85.0
5831,4,11,126,84.0
5832,0,31,83,84.0
5833,0,38,20,85.0
5834,2,20,66,85.0
5835,0,20,17,85.0
5836,44,3,49,86.0
5837,0,0,27,86.0
5838,0,0,0,86.0
5839,0,0,0,85.0
5840,0,0,0,84.0
5841,0,0,0,84.0
5842,0,0,0,83.0
5843,0,0,0,81.0
5844,0,0,0,80.0
5845,0,0,0,78.0
5846,0,10,0,78.0
5847,23,72,24,78.0
5848,47,55,20,79.0
5849,0,2,6,80.0
5850,0,0,0,84.0
5851,0,0,0,83.0
5852,0,0,0,83.0
5853,0,0,0,83.0
5854,0,0,0,82.0
5855,0,0,0,81.0
5856,0,0,0,80.0
5857,0,0,0,80.0
5858,0,0,0,80.0
5859,0,0,0,80.0
5860,0,0,0,80.0
5861,0,0,0,81.0
5862,0,0,0,81.0
5863,0,0,0,81.0
5864,0,0,0,83.0
5865,0,0,0,84.0
5866,9,38,0,85.0
5867,35,65,49,85.0
5868,17,0,4,84.0
5869,0,14,82,84.0
5870,0,11,88,83.0
5871,0,0,22,83.0
5872,0,0,0,83.0
5873,0,0,0,83.0
5874,0,0,0,83.0
5875,0,0,0,82.0
5876,0,0,0,82.0
5877,0,0,0,77.0
5878,0,0,0,77.0
5879,0,0,0,77.0
5880,0,31,39,77.0
5881,11,6,66,76.0
5882,29,72,37,76.0
5883,82,99,82,76.0
5884,89,128,82,76.0
5885,74,81,98,75.0
5886,208,130,85,74.0
5887,311,140,119,75.0
5888,76,26,18,76.0
5889,31,78,41,76.0
5890,42,15,35,76.0
5891,70,0,122,80.0
5892,5,0,1,80.0
5893,21,70,22,81.0
5894,37,32,10,81.0
5895,23,5,17,82.0
5896,20,33,21,83.0
5897,13,25,37,84.0
5898,17,53,56,85.0
5899,27,19,92,86.0
5900,69,21,211,85.0
5901,91,65,61,85.0
5902,98,42,100,85.0
5903,148,35,137,85.0
5904,0,79,42,83.0
5905,12,36,48,83.0
5906,55,41,59,83.0
5907,24,26,30,83.0
5908,40,38,0,82.0
5909,0,0,0,82.0
5910,0,0,0,81.0
5911,0,0,0,81.0
5912,0,0,0,81.0
5913,0,0,0,81.0
5914,0,0,0,80.0
5915,0,0,0,80.0
5916,0,0,0,80.0
5917,0,0,0,79.0
5918,0,0,0,79.0
5919,0,0,0,79.0
5920,34,46,20,79.0
5921,2,2,15,79.0
5922,32,19,18,78.0
5923,0,0,0,73.0
5924,0,0,0,74.0
5925,0,0,0,74.0
5926,0,19,16,75.0
5927,139,138,65,76.0
5928,84,67,24,77.0
5929,46,90,0,79.0
5930,7,39,0,79.0
5931,0,0,0,86.0
5932,0,0,0,86.0
5933,0,0,0,86.0
5934,0,0,0,85.0
5935,0,0,0,85.0
5936,0,0,0,85.0
5937,0,0,0,84.0
5938,0,0,0,83.0
5939,18,4,49,81.0
5940,13,8,154,79.0
5941,0,7,83,79.0
5942,0,0,0,78.0
5943,0,0,0,78.0
5944,0,0,0,78.0
5945,0,0,0,78.0
5946,0,0,0,78.0
5947,0,0,0,78.0
5948,0,0,0,73.0
5949,0,1,0,74.0
5950,48,35,51,74.0
5951,133,21,233,74.0
5952,17,8,87,74.0
5953,4,0,68,72.0
5954,29,0,95,72.0
5955,9,0,71,72.0
5956,0,0,74,72.0
5957,0,40,19,73.0
5958,0,0,8,78.0
5959,3,0,101,78.0
5960,32,0,79,80.0
5961,73,0,253,81.0
5962,86,0,199,81.0
5963,169,106,205,82.0
5964,249,186,210,82.0
5965,71,85,38,82.0
5966,38,54,39,81.0
5967,63,67,66,81.0
5968,54,26,63,81.0
5969,13,7,25,81.0
5970,45,126,51,81.0
5971,100,55,60,81.0
5972,29,16,138,81.0
5973,0,0,77,82.0
5974,0,0,43,82.0
5975,0,0,0,83.0
5976,0,0,0,83.0
5977,0,21,10,83.0
5978,0,13,0,83.0
5979,0,0,0,83.0
5980,0,0,0,83.0
5981,0,0,0,83.0
5982,0,0,0,82.0
5983,0,0,0,81.0
5984,0,0,0,80.0
5985,0,0,0,78.0
5986,0,0,0,78.0
5987,35,84,20,79.0
5988,22,52,17,79.0
5989,4,0,0,78.0
5990,0,0,0,78.0
5991,0,0,0,76.0
5992,21,82,10,74.0
5993,22,47,16,72.0
5994,0,0,0,72.0
5995,0,0,0,72.0
5996,11,5,8,72.0
5997,30,17,17,72.0
5998,47,11,27,72.0
5999,44,68,18,72.0
6000,48,36,44,72.0
6001,5,0,0,72.0
6002,25,0,33,72.0
6003,1,0,6,69.0
6004,0,0,0,69.0
6005,0,0,0,65.0
6006,38,93,22,66.0
6007,51,45,52,63.0
6008,16,0,68,64.0
6009,25,15,44,64.0
6010,1,0,3,61.0
6011,0,0,0,63.0
6012,0,0,0,61.0
6013,0,0,0,63.0
6014,0,0,0,63.0
6015,0,0,0,63.0
6016,0,0,0,63.0
6017,0,0,0,62.0
6018,0,0,0,62.0
6019,0,0,0,62.0
6020,0,0,0,62.0
6021,0,0,0,62.0
6022,0,0,0,62.0
6023,0,0,0,63.0
6024,0,0,0,63.0
6025,0,0,113,64.0
6026,0,14,115,65.0
6027,0,8,0,65.0
6028,0,0,0,67.0
6029,0,0,0,67.0
6030,0,0,26,68.0
6031,0,0,9,68.0
6032,0,0,11,70.0
6033,0,0,0,72.0
6034,0,0,0,72.0
6035,0,0,0,73.0
6036,0,0,0,73.0
6037,0,0,0,73.0
6038,0,0,6,72.0
6039,0,0,0,66.0
6040,0,0,0,67.0
6041,0,0,0,67.0
6042,0,0,0,68.0
6043,0,0,0,68.0
6044,0,0,0,69.0
6045,0,0,0,69.0
6046,0,0,0,70.0
6047,0,0,0,70.0
6048,0,3,0,71.0
6049,0,13,0,72.0
6050,0,0,0,71.0
6051,0,0,0,70.0
6052,0,0,0,70.0
6053,0,0,0,69.0
6054,0,0,0,68.0
6055,0,0,0,68.0
6056,0,0,0,68.0
6057,0,0,0,68.0
6058,0,0,0,68.0
6059,0,0,1,67.0
6060,0,4,49,67.0
6061,2,13,0,67.0
6062,0,0,0,67.0
6063,0,0,0,68.0
6064,0,0,0,68.0
6065,0,0,0,68.0
6066,0,0,0,71.0
6067,0,0,0,71.0
6068,0,0,0,70.0
6069,0,0,0,70.0
6070,0,0,0,69.0
6071,0,0,0,68.0
6072,0,0,0,68.0
6073,0,0,0,67.0
6074,0,0,0,67.0
6075,0,0,0,66.0
6076,0,0,0,65.0
6077,0,0,0,66.0
6078,0,0,0,65.0
6079,0,0,0,65.0
6080,0,0,0,66.0
6081,0,0,8,66.0
6082,0,0,0,66.0
6083,1,6,11,66.0
6084,9,31,70,66.0
6085,9,13,44,68.0
6086,4,20,88,68.0
6087,0,7,120,68.0
6088,6,13,0,70.0
6089,9,10,0,71.0
6090,0,0,0,72.0
6091,0,0,0,73.0
6092,0,0,0,73.0
6093,0,13,25,70.0
6094,0,3,10,71.0
6095,35,0,117,73.0
6096,0,0,28,75.0
6097,0,0,30,77.0
6098,0,0,0,80.0
6099,0,0,0,81.0
6100,0,0,0,84.0
6101,0,0,0,85.0
6102,0,1,0,85.0
6103,0,0,0,86.0
6104,0,0,0,88.0
6105,0,0,0,88.0
6106,0,0,0,87.0
6107,0,0,0,87.0
6108,4,0,0,87.0
6109,4,5,0,85.0
6110,0,0,12,83.0
6111,0,0,9,81.0
6112,0,0,0,80.0
6113,0,0,0,80.0
6114,0,0,0,80.0
6115,0,0,0,80.0
6116,0,0,0,80.0
6117,0,0,0,79.0
6118,0,0,0,79.0
6119,0,0,0,77.0
6120,0,32,14,67.0
6121,24,7,32,66.0
6122,5,55,14,66.0
6123,0,42,13,66.0
6124,1,15,4,66.0
6125,0,12,0,66.0
6126,0,10,0,66.0
6127,42,70,78,68.0
6128,3,46,54,71.0
6129,0,31,7,73.0
6130,0,8,1,76.0
6131,31,50,10,78.0
6132,52,37,60,81.0
6133,42,87,60,81.0
6134,64,94,99,82.0
6135,27,85,86,84.0
6136,18,16,244,84.0
6137,3,13,74,85.0
6138,0,0,26,88.0
6139,0,0,0,87.0
6140,15,60,148,87.0
6141,94,32,222,83.0
6142,32,123,50,83.0
6143,53,108,110,83.0
6144,36,115,47,82.0
6145,15,48,10,80.0
6146,0,1,0,80.0
6147,0,0,0,80.0
6148,0,0,0,80.0
6149,0,0,0,80.0
6150,0,0,0,80.0
6151,0,0,0,79.0
6152,0,0,0,79.0
6153,0,0,0,79.0
6154,0,0,0,79.0
6155,0,0,0,73.0
6156,0,0,0,72.0
6157,0,0,0,72.0
6158,0,0,0,67.0
6159,0,0,0,67.0
6160,0,0,0,67.0
6161,0,0,0,66.0
6162,0,18,7,66.0
6163,0,13,0,66.0
6164,0,0,0,67.0
6165,25,22,60,67.0
6166,0,0,29,67.0
6167,17,8,131,67.0
6168,0,0,55,67.0
6169,0,0,26,67.0
6170,1,14,48,68.0
6171,2,1,26,68.0
6172,0,6,1,70.0
6173,16,23,151,70.0
6174,0,0,0,72.0
6175,0,0,0,72.0
6176,0,0,0,73.0
6177,0,0,0,73.0
6178,0,0,0,72.0
6179,0,0,0,72.0
6180,0,0,0,72.0
6181,0,0,0,72.0
6182,85,236,92,72.0
6183,79,112,14,72.0
6184,165,298,155,72.0
6185,22,55,46,72.0
6186,14,43,7,72.0
6187,63,88,88,73.0
6188,17,67,19,74.0
6189,2,15,2,74.0
6190,0,0,0,75.0
6191,0,0,0,77.0
6192,0,0,0,79.0
6193,0,0,0,81.0
6194,0,0,0,81.0
6195,0,0,0,81.0
6196,0,0,0,81.0
6197,0,0,0,81.0
6198,0,0,0,81.0
6199,0,0,0,81.0
6200,0,0,0,79.0
6201,0,0,0,76.0
6202,0,0,0,76.0
6203,0,0,0,76.0
6204,0,0,0,76.0
6205,0,0,0,75.0
6206,0,0,0,73.0
6207,0,0,0,72.0
6208,0,0,0,71.0
6209,0,0,0,71.0
6210,0,0,0,69.0
6211,0,0,0,69.0
6212,122,77,46,69.0
6213,105,70,31,69.0
6214,208,114,113,69.0
6215,50,50,18,69.0
6216,11,9,41,70.0
6217,0,0,0,70.0
6218,0,0,0,70.0
6219,0,0,0,72.0
6220,0,0,0,74.0
6221,0,0,0,74.0
6222,0,0,0,76.0
6223,0,0,0,77.0
6224,0,0,0,77.0
6225,0,0,0,77.0
6226,0,0,0,77.0
6227,0,0,0,76.0
6228,0,0,0,75.0
6229,0,0,0,75.0
6230,0,0,0,75.0
6231,0,0,0,74.0
6232,0,0,0,74.0
6233,0,0,0,74.0
6234,0,0,0,73.0
6235,0,0,0,73.0
6236,0,0,0,73.0
6237,0,0,0,73.0
6238,34,23,42,73.0
6239,4,13,44,74.0
6240,7,0,1,75.0
6241,0,0,0,75.0
6242,0,0,0,76.0
6243,0,0,0,79.0
6244,0,0,0,80.0
6245,0,0,0,82.0
6246,0,0,0,82.0
6247,0,0,3,82.0
6248,24,27,44,82.0
6249,35,7,0,81.0
6250,0,0,0,81.0
6251,0,0,0,82.0
6252,0,0,0,82.0
6253,4,0,11,82.0
6254,4,1,31,82.0
6255,16,34,45,79.0
6256,60,109,88,79.0
6257,109,140,41,77.0
6258,1,81,0,76.0
6259,0,19,11,75.0
6260,13,22,16,74.0
6261,0,0,0,74.0
6262,23,35,29,75.0
6263,50,44,98,75.0
6264,5,30,23,75.0
6265,0,24,0,75.0
6266,0,0,0,75.0
6267,0,0,0,75.0
6268,0,0,0,77.0
6269,0,0,0,77.0
6270,0,0,0,77.0
6271,0,0,0,77.0
6272,0,0,0,75.0
6273,0,0,0,73.0
6274,0,0,0,73.0
6275,0,0,0,73.0
6276,0,0,0,71.0
6277,0,0,0,71.0
6278,0,0,0,71.0
6279,0,0,0,69.0
6280,0,0,0,68.0
6281,0,0,0,67.0
6282,0,0,0,67.0
6283,0,0,0,67.0
6284,0,0,0,64.0
6285,0,0,0,64.0
6286,0,0,0,64.0
6287,0,0,0,64.0
6288,0,0,0,66.0
6289,0,0,0,66.0
6290,0,0,0,66.0
6291,0,0,0,67.0
6292,0,0,0,68.0
6293,0,0,0,68.0
6294,0,0,0,68.0
6295,0,0,0,67.0
6296,0,0,0,67.0
6297,0,0,0,66.0
6298,0,0,0,65.0
6299,0,0,0,64.0
6300,0,0,0,64.0
6301,0,0,0,63.0
6302,0,0,0,62.0
6303,0,0,0,62.0
6304,0,0,0,62.0
6305,0,0,0,62.0
6306,0,0,0,63.0
6307,0,0,0,63.0
6308,0,0,0,63.0
6309,0,0,0,63.0
6310,0,0,0,63.0
6311,0,0,0,63.0
6312,0,0,0,63.0
6313,0,0,0,63.0
6314,0,0,0,63.0
6315,0,0,0,63.0
6316,0,0,0,63.0
6317,0,0,0,63.0
6318,0,0,0,63.0
6319,0,0,0,63.0
6320,0,0,0,64.0
6321,0,0,0,63.0
6322,0,0,0,63.0
6323,0,0,0,64.0
6324,0,0,0,64.0
6325,0,0,0,65.0
6326,0,0,0,65.0
6327,0,0,0,67.0
6328,0,0,0,67.0
6329,0,0,0,68.0
6330,0,0,0,68.0
6331,0,0,0,68.0
6332,0,0,0,70.0
6333,0,0,0,70.0
6334,0,0,0,70.0
6335,0,0,0,71.0
6336,0,0,0,68.0
6337,0,0,0,68.0
6338,0,0,0,68.0
6339,0,0,0,67.0
6340,0,0,0,67.0
6341,0,0,0,68.0
6342,0,0,0,68.0
6343,0,0,0,68.0
6344,0,0,0,68.0
6345,0,0,0,68.0
6346,0,0,0,67.0
6347,0,0,0,67.0
6348,0,0,0,67.0
6349,0,0,0,66.0
6350,0,0,0,66.0
6351,0,0,0,66.0
6352,0,0,0,66.0
6353,0,0,0,66.0
6354,0,0,0,66.0
6355,0,0,0,66.0
6356,0,0,0,66.0
6357,0,0,0,65.0
6358,0,0,0,65.0
6359,0,0,0,65.0
6360,0,0,0,65.0
6361,0,0,0,65.0
6362,0,0,0,65.0
6363,0,0,0,66.0
6364,0,0,0,67.0
6365,0,0,0,67.0
6366,0,0,0,68.0
6367,0,0,0,68.0
6368,0,0,0,69.0
6369,0,0,0,69.0
6370,30,42,40,69.0
6371,98,112,128,69.0
6372,28,42,45,69.0
6373,0,53,104,66.0
6374,9,13,54,67.0
6375,0,0,58,68.0
6376,0,0,13,69.0
6377,0,0,0,71.0
6378,0,0,0,72.0
6379,0,0,0,73.0
6380,0,0,0,75.0
6381,0,0,0,75.0
6382,0,0,0,78.0
6383,0,0,0,78.0
6384,0,0,0,79.0
6385,0,0,0,79.0
6386,0,0,0,79.0
6387,0,0,0,79.0
6388,0,0,0,78.0
6389,0,0,0,77.0
6390,0,0,0,74.0
6391,0,0,0,74.0
6392,0,0,0,74.0
6393,0,0,0,74.0
6394,0,0,0,77.0
6395,0,0,0,78.0
6396,0,0,0,80.0
6397,0,0,0,80.0
6398,0,0,0,80.0
6399,22,0,0,81.0
6400,5,0,0,81.0
6401,55,23,144,82.0
6402,28,16,97,83.0
6403,4,0,57,83.0
6404,0,0,24,84.0
6405,0,0,2,84.0
6406,0,0,0,85.0
